cluster_id,anchor_index,used_fallback,selection_mode,threshold_pass_count,rank,feature
46,47222,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
46,47222,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
46,47222,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
46,47222,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
46,47222,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
46,47222,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
46,47222,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
46,47222,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
46,47222,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
46,47222,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
46,47222,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
46,47222,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
46,47222,True,fallback_top_k,0,22,intent_android.intent.action
46,47222,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
46,47222,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
46,47222,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
46,47222,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
46,47222,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
46,47222,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
46,47222,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
46,47222,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
47,5090,True,fallback_top_k,0,1,suspicious_getSubscriberId
47,5090,True,fallback_top_k,0,2,n_api_calls
47,5090,True,fallback_top_k,0,3,suspicious_Ljava/lang/Runtime;->exec
47,5090,True,fallback_top_k,0,4,intent_android.intent.action.PACKAGE_ADDED
47,5090,True,fallback_top_k,0,5,intent_android.intent.action.PACKAGE_REMOVED
47,5090,True,fallback_top_k,0,6,perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS
47,5090,True,fallback_top_k,0,7,perm_android.permission.READ_PHONE_STATE
47,5090,True,fallback_top_k,0,8,n_used_permissions
47,5090,True,fallback_top_k,0,9,n_urls
47,5090,True,fallback_top_k,0,10,n_permissions
47,5090,True,fallback_top_k,0,11,perm_android.permission.GET_TASKS
47,5090,True,fallback_top_k,0,12,n_services
47,5090,True,fallback_top_k,0,13,n_activities
47,5090,True,fallback_top_k,0,14,intent_android.intent.action.PACKAGE_REPLACED
47,5090,True,fallback_top_k,0,15,intent_android.net.conn.CONNECTIVITY_CHANGE
47,5090,True,fallback_top_k,0,16,intent_cn.play.dservice
47,5090,True,fallback_top_k,0,17,perm_android.permission.READ_INTERNAL_STORAGE
47,5090,True,fallback_top_k,0,18,perm_android.permission.RESTART_PACKAGES
47,5090,True,fallback_top_k,0,19,perm_android.permission.WRITE_INTERNAL_STORAGE
47,5090,True,fallback_top_k,0,20,perm_android.webkit.permission.PLUGIN
47,5090,True,fallback_top_k,0,21,perm_com.android.launcher.permission.READ_SETTINGS
47,5090,True,fallback_top_k,0,22,perm_com.android.launcher.permission.UNINSTALL_SHORTCUT
47,5090,True,fallback_top_k,0,23,perm_com.android.launcher.permission.WRITE_SETTINGS
47,5090,True,fallback_top_k,0,24,n_receivers
47,5090,True,fallback_top_k,0,25,suspicious_getDeviceId
47,5090,True,fallback_top_k,0,26,perm_android.permission.ACCESS_WIFI_STATE
47,5090,True,fallback_top_k,0,27,perm_android.permission.ACCESS_FINE_LOCATION
47,5090,True,fallback_top_k,0,28,perm_android.permission.CAMERA
47,5090,True,fallback_top_k,0,29,perm_com.google.android.c2dm.permission.RECEIVE
47,5090,True,fallback_top_k,0,30,suspicious_Base64
48,57020,True,fallback_top_k,0,1,perm_android.permission.GET_TASKS
48,57020,True,fallback_top_k,0,2,perm_android.permission.READ_PHONE_STATE
48,57020,True,fallback_top_k,0,3,n_api_calls
48,57020,True,fallback_top_k,0,4,intent_android.intent.action.USER_PRESENT
48,57020,True,fallback_top_k,0,5,n_providers
48,57020,True,fallback_top_k,0,6,perm_com.google.android.c2dm.permission.RECEIVE
48,57020,True,fallback_top_k,0,7,intent_com.google.android.c2dm.intent.RECEIVE
48,57020,True,fallback_top_k,0,8,suspicious_Ldalvik/system/PathClassLoader;
48,57020,True,fallback_top_k,0,9,perm_android.permission.ACCESS_WIFI_STATE
48,57020,True,fallback_top_k,0,10,suspicious_getSubscriberId
48,57020,True,fallback_top_k,0,11,n_urls
48,57020,True,fallback_top_k,0,12,intent_android.intent.action.PACKAGE_ADDED
48,57020,True,fallback_top_k,0,13,n_permissions
48,57020,True,fallback_top_k,0,14,n_receivers
48,57020,True,fallback_top_k,0,15,intent_com.google.firebase.INSTANCE_ID_EVENT
48,57020,True,fallback_top_k,0,16,n_activities
48,57020,True,fallback_top_k,0,17,perm_android.permission.CHANGE_WIFI_STATE
48,57020,True,fallback_top_k,0,18,suspicious_Base64
48,57020,True,fallback_top_k,0,19,intent_com.google.android.c2dm.intent.REGISTRATION
48,57020,True,fallback_top_k,0,20,perm_android.permission.WRITE_EXTERNAL_STORAGE
48,57020,True,fallback_top_k,0,21,n_services
48,57020,True,fallback_top_k,0,22,intent_com.yandex.metrica.IMetricaService
48,57020,True,fallback_top_k,0,23,perm_android.permission.CHANGE_CONFIGURATION
48,57020,True,fallback_top_k,0,24,n_used_permissions
48,57020,True,fallback_top_k,0,25,perm_android.permission.SYSTEM_ALERT_WINDOW
48,57020,True,fallback_top_k,0,26,intent_com.google.firebase.MESSAGING_EVENT
48,57020,True,fallback_top_k,0,27,intent_android.net.conn.CONNECTIVITY_CHANGE
48,57020,True,fallback_top_k,0,28,perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS
48,57020,True,fallback_top_k,0,29,perm_com.android.launcher.permission.INSTALL_SHORTCUT
48,57020,True,fallback_top_k,0,30,suspicious_getCellLocation
49,17013,True,fallback_top_k,0,1,intent_
49,17013,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
49,17013,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
49,17013,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
49,17013,True,fallback_top_k,0,5,intent_action.com.excelliance.install.plugin
49,17013,True,fallback_top_k,0,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
49,17013,True,fallback_top_k,0,7,intent_action_send_cancel
49,17013,True,fallback_top_k,0,8,intent_action_send_pop
49,17013,True,fallback_top_k,0,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
49,17013,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
49,17013,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
49,17013,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
49,17013,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
49,17013,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
49,17013,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
49,17013,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
49,17013,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
49,17013,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
49,17013,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
49,17013,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
49,17013,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
49,17013,True,fallback_top_k,0,22,intent_android.intent.action
49,17013,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
49,17013,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
49,17013,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
49,17013,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
49,17013,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
49,17013,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
49,17013,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
49,17013,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
50,49029,False,threshold_top_k,7,1,intent_android.intent.action.EXTERNAL_APPLICATIONS_AVAILABLE
50,49029,False,threshold_top_k,7,2,intent_android.intent.action.PACKAGE_REPLACED
50,49029,False,threshold_top_k,7,3,intent_com.yandex.metrica.IMetricaService
50,49029,False,threshold_top_k,7,4,intent_cryopiggy.start
50,49029,False,threshold_top_k,7,5,n_receivers
50,49029,False,threshold_top_k,7,6,perm_android.permission.CHANGE_WIFI_STATE
50,49029,False,threshold_top_k,7,7,intent_android.intent.action.USER_PRESENT
51,67352,False,threshold_top_k,3,1,intent_com.google.android.c2dm.intent.RECEIVE
51,67352,False,threshold_top_k,3,2,perm_com.google.android.c2dm.permission.RECEIVE
51,67352,False,threshold_top_k,3,3,suspicious_getSubscriberId
52,51201,True,fallback_top_k,0,1,intent_
52,51201,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
52,51201,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
52,51201,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
52,51201,True,fallback_top_k,0,5,intent_action.com.excelliance.install.plugin
52,51201,True,fallback_top_k,0,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
52,51201,True,fallback_top_k,0,7,intent_action_send_cancel
52,51201,True,fallback_top_k,0,8,intent_action_send_pop
52,51201,True,fallback_top_k,0,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
52,51201,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
52,51201,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
52,51201,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
52,51201,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
52,51201,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
52,51201,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
52,51201,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
52,51201,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
52,51201,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
52,51201,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
52,51201,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
52,51201,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
52,51201,True,fallback_top_k,0,22,intent_android.intent.action
52,51201,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
52,51201,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
52,51201,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
52,51201,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
52,51201,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
52,51201,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
52,51201,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
52,51201,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
53,27484,True,fallback_top_k,0,1,intent_
53,27484,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
53,27484,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
53,27484,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
53,27484,True,fallback_top_k,0,5,intent_action.com.excelliance.install.plugin
53,27484,True,fallback_top_k,0,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
53,27484,True,fallback_top_k,0,7,intent_action_send_cancel
53,27484,True,fallback_top_k,0,8,intent_action_send_pop
53,27484,True,fallback_top_k,0,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
53,27484,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
53,27484,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
53,27484,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
53,27484,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
53,27484,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
53,27484,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
53,27484,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
53,27484,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
53,27484,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
53,27484,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
53,27484,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
53,27484,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
53,27484,True,fallback_top_k,0,22,intent_android.intent.action
53,27484,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
53,27484,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
53,27484,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
53,27484,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
53,27484,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
53,27484,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
53,27484,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
53,27484,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
54,33402,False,threshold_top_k,2,1,perm_android.permission.ACCESS_LOCATION_EXTRA_COMMANDS
54,33402,False,threshold_top_k,2,2,perm_android.permission.MODIFY_AUDIO_SETTINGS
55,34708,False,threshold_top_k,5,1,intent_com.huawei.android.push.intent.RECEIVE
55,34708,False,threshold_top_k,5,2,intent_com.huawei.android.push.intent.REGISTRATION
55,34708,False,threshold_top_k,5,3,n_api_calls
55,34708,False,threshold_top_k,5,4,perm_android.permission.RESTART_PACKAGES
55,34708,False,threshold_top_k,5,5,n_activities
56,69436,False,threshold_top_k,1,1,n_urls
57,38449,True,fallback_top_k,0,1,n_urls
57,38449,True,fallback_top_k,0,2,n_permissions
57,38449,True,fallback_top_k,0,3,n_api_calls
57,38449,True,fallback_top_k,0,4,n_used_permissions
57,38449,True,fallback_top_k,0,5,perm_com.android.launcher.permission.INSTALL_SHORTCUT
57,38449,True,fallback_top_k,0,6,perm_android.permission.GET_TASKS
57,38449,True,fallback_top_k,0,7,n_activities
57,38449,True,fallback_top_k,0,8,perm_android.permission.SYSTEM_ALERT_WINDOW
57,38449,True,fallback_top_k,0,9,suspicious_Ljava/lang/Runtime;->exec
57,38449,True,fallback_top_k,0,10,suspicious_adb_enabled
57,38449,True,fallback_top_k,0,11,intent_android.intent.action.CREATE_SHORTCUT
57,38449,True,fallback_top_k,0,12,perm_android.permission.VIBRATE
57,38449,True,fallback_top_k,0,13,n_receivers
57,38449,True,fallback_top_k,0,14,suspicious_system/bin/su
57,38449,True,fallback_top_k,0,15,perm_android.permission.READ_PHONE_STATE
57,38449,True,fallback_top_k,0,16,n_providers
57,38449,True,fallback_top_k,0,17,perm_android.permission.WRITE_EXTERNAL_STORAGE
57,38449,True,fallback_top_k,0,18,suspicious_Ldalvik/system/PathClassLoader;
57,38449,True,fallback_top_k,0,19,intent_android.intent.action.USER_PRESENT
57,38449,True,fallback_top_k,0,20,perm_android.permission.WRITE_INTERNAL_STORAGE
57,38449,True,fallback_top_k,0,21,suspicious_getSubscriberId
57,38449,True,fallback_top_k,0,22,n_services
57,38449,True,fallback_top_k,0,23,intent_com.android.vending.INSTALL_REFERRER
57,38449,True,fallback_top_k,0,24,perm_android.permission.CAMERA
57,38449,True,fallback_top_k,0,25,perm_android.permission.RECORD_AUDIO
57,38449,True,fallback_top_k,0,26,perm_com.android.vending.BILLING
57,38449,True,fallback_top_k,0,27,intent_android.intent.action.PACKAGE_INSTALL
57,38449,True,fallback_top_k,0,28,perm_android.permission.RECEIVE_BOOT_COMPLETED
57,38449,True,fallback_top_k,0,29,perm_com.google.android.c2dm.permission.RECEIVE
57,38449,True,fallback_top_k,0,30,intent_com.google.vr.vrcore.ACTION_NONE
58,55117,True,fallback_top_k,0,1,intent_
58,55117,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
58,55117,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
58,55117,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
58,55117,True,fallback_top_k,0,5,intent_action.com.excelliance.install.plugin
58,55117,True,fallback_top_k,0,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
58,55117,True,fallback_top_k,0,7,intent_action_send_cancel
58,55117,True,fallback_top_k,0,8,intent_action_send_pop
58,55117,True,fallback_top_k,0,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
58,55117,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
58,55117,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
58,55117,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
58,55117,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
58,55117,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
58,55117,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
58,55117,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
58,55117,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
58,55117,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
58,55117,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
58,55117,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
58,55117,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
58,55117,True,fallback_top_k,0,22,intent_android.intent.action
58,55117,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
58,55117,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
58,55117,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
58,55117,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
58,55117,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
58,55117,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
58,55117,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
58,55117,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
59,55722,False,threshold_top_k,5,1,n_permissions
59,55722,False,threshold_top_k,5,2,n_urls
59,55722,False,threshold_top_k,5,3,n_activities
59,55722,False,threshold_top_k,5,4,n_services
59,55722,False,threshold_top_k,5,5,n_used_permissions
60,30151,False,threshold_top_k,1,1,n_api_calls
61,27780,True,fallback_top_k,0,1,intent_
61,27780,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
61,27780,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
61,27780,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
61,27780,True,fallback_top_k,0,5,intent_action.com.excelliance.install.plugin
61,27780,True,fallback_top_k,0,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
61,27780,True,fallback_top_k,0,7,intent_action_send_cancel
61,27780,True,fallback_top_k,0,8,intent_action_send_pop
61,27780,True,fallback_top_k,0,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
61,27780,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
61,27780,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
61,27780,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
61,27780,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
61,27780,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
61,27780,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
61,27780,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
61,27780,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
61,27780,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
61,27780,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
61,27780,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
61,27780,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
61,27780,True,fallback_top_k,0,22,intent_android.intent.action
61,27780,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
61,27780,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
61,27780,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
61,27780,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
61,27780,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
61,27780,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
61,27780,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
61,27780,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
62,57970,False,threshold_top_k,6,1,perm_android.permission.CHANGE_NETWORK_STATE
62,57970,False,threshold_top_k,6,2,suspicious_getSubscriberId
62,57970,False,threshold_top_k,6,3,suspicious_sendTextMessage
62,57970,False,threshold_top_k,6,4,intent_com.android.vending.INSTALL_REFERRER
62,57970,False,threshold_top_k,6,5,suspicious_Ldalvik/system/DexClassLoader;
62,57970,False,threshold_top_k,6,6,suspicious_Ljava/lang/Runtime;->exec
63,5723,True,fallback_top_k,0,1,intent_
63,5723,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
63,5723,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
63,5723,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
63,5723,True,fallback_top_k,0,5,intent_action.com.excelliance.install.plugin
63,5723,True,fallback_top_k,0,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
63,5723,True,fallback_top_k,0,7,intent_action_send_cancel
63,5723,True,fallback_top_k,0,8,intent_action_send_pop
63,5723,True,fallback_top_k,0,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
63,5723,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
63,5723,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
63,5723,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
63,5723,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
63,5723,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
63,5723,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
63,5723,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
63,5723,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
63,5723,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
63,5723,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
63,5723,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
63,5723,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
63,5723,True,fallback_top_k,0,22,intent_android.intent.action
63,5723,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
63,5723,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
63,5723,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
63,5723,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
63,5723,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
63,5723,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
63,5723,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
63,5723,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
64,47756,True,fallback_top_k,0,1,intent_
64,47756,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
64,47756,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
64,47756,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
64,47756,True,fallback_top_k,0,5,intent_action.com.excelliance.install.plugin
64,47756,True,fallback_top_k,0,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
64,47756,True,fallback_top_k,0,7,intent_action_send_cancel
64,47756,True,fallback_top_k,0,8,intent_action_send_pop
64,47756,True,fallback_top_k,0,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
64,47756,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
64,47756,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
64,47756,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
64,47756,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
64,47756,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
64,47756,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
64,47756,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
64,47756,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
64,47756,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
64,47756,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
64,47756,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
64,47756,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
64,47756,True,fallback_top_k,0,22,intent_android.intent.action
64,47756,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
64,47756,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
64,47756,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
64,47756,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
64,47756,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
64,47756,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
64,47756,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
64,47756,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
65,51185,True,fallback_top_k,0,1,intent_com.google.android.c2dm.intent.RECEIVE
65,51185,True,fallback_top_k,0,2,n_urls
65,51185,True,fallback_top_k,0,3,n_permissions
65,51185,True,fallback_top_k,0,4,perm_com.google.android.c2dm.permission.RECEIVE
65,51185,True,fallback_top_k,0,5,suspicious_getSubscriberId
65,51185,True,fallback_top_k,0,6,perm_android.permission.SYSTEM_ALERT_WINDOW
