cluster_id,anchor_index,used_fallback,selection_mode,threshold_pass_count,rank,feature
47,12070,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
47,12070,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
47,12070,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
47,12070,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
47,12070,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
47,12070,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
47,12070,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
47,12070,True,fallback_top_k,0,22,intent_android.intent.action
47,12070,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
47,12070,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
47,12070,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
47,12070,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
47,12070,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
47,12070,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
47,12070,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
47,12070,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
48,56842,False,threshold_top_k,5,1,n_providers
48,56842,False,threshold_top_k,5,2,n_permissions
48,56842,False,threshold_top_k,5,3,n_api_calls
48,56842,False,threshold_top_k,5,4,n_activities
48,56842,False,threshold_top_k,5,5,n_urls
49,36778,False,threshold_top_k,3,1,n_api_calls
49,36778,False,threshold_top_k,3,2,n_urls
49,36778,False,threshold_top_k,3,3,perm_android.permission.CAMERA
50,41009,True,fallback_top_k,0,1,intent_
50,41009,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
50,41009,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
50,41009,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
50,41009,True,fallback_top_k,0,5,intent_action.com.excelliance.install.plugin
50,41009,True,fallback_top_k,0,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
50,41009,True,fallback_top_k,0,7,intent_action_send_cancel
50,41009,True,fallback_top_k,0,8,intent_action_send_pop
50,41009,True,fallback_top_k,0,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
50,41009,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
50,41009,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
50,41009,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
50,41009,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
50,41009,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
50,41009,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
50,41009,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
50,41009,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
50,41009,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
50,41009,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
50,41009,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
50,41009,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
50,41009,True,fallback_top_k,0,22,intent_android.intent.action
50,41009,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
50,41009,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
50,41009,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
50,41009,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
50,41009,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
50,41009,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
50,41009,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
50,41009,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
51,34132,True,fallback_top_k,0,1,intent_
51,34132,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
51,34132,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
51,34132,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
51,34132,True,fallback_top_k,0,5,intent_action.com.excelliance.install.plugin
51,34132,True,fallback_top_k,0,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
51,34132,True,fallback_top_k,0,7,intent_action_send_cancel
51,34132,True,fallback_top_k,0,8,intent_action_send_pop
51,34132,True,fallback_top_k,0,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
51,34132,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
51,34132,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
51,34132,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
51,34132,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
51,34132,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
51,34132,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
51,34132,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
51,34132,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
51,34132,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
51,34132,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
51,34132,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
51,34132,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
51,34132,True,fallback_top_k,0,22,intent_android.intent.action
51,34132,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
51,34132,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
51,34132,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
51,34132,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
51,34132,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
51,34132,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
51,34132,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
51,34132,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
52,63702,True,fallback_top_k,0,1,intent_
52,63702,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
52,63702,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
52,63702,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
52,63702,True,fallback_top_k,0,5,intent_action.com.excelliance.install.plugin
52,63702,True,fallback_top_k,0,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
52,63702,True,fallback_top_k,0,7,intent_action_send_cancel
52,63702,True,fallback_top_k,0,8,intent_action_send_pop
52,63702,True,fallback_top_k,0,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
52,63702,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
52,63702,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
52,63702,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
52,63702,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
52,63702,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
52,63702,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
52,63702,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
52,63702,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
52,63702,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
52,63702,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
52,63702,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
52,63702,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
52,63702,True,fallback_top_k,0,22,intent_android.intent.action
52,63702,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
52,63702,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
52,63702,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
52,63702,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
52,63702,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
52,63702,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
52,63702,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
52,63702,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
53,42853,True,fallback_top_k,0,1,intent_
53,42853,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
53,42853,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
53,42853,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
53,42853,True,fallback_top_k,0,5,intent_action.com.excelliance.install.plugin
53,42853,True,fallback_top_k,0,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
53,42853,True,fallback_top_k,0,7,intent_action_send_cancel
53,42853,True,fallback_top_k,0,8,intent_action_send_pop
53,42853,True,fallback_top_k,0,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
53,42853,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
53,42853,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
53,42853,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
53,42853,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
53,42853,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
53,42853,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
53,42853,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
53,42853,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
53,42853,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
53,42853,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
53,42853,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
53,42853,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
53,42853,True,fallback_top_k,0,22,intent_android.intent.action
53,42853,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
53,42853,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
53,42853,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
53,42853,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
53,42853,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
53,42853,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
53,42853,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
53,42853,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
54,48092,True,fallback_top_k,0,1,intent_
54,48092,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
54,48092,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
54,48092,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
54,48092,True,fallback_top_k,0,5,intent_action.com.excelliance.install.plugin
54,48092,True,fallback_top_k,0,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
54,48092,True,fallback_top_k,0,7,intent_action_send_cancel
54,48092,True,fallback_top_k,0,8,intent_action_send_pop
54,48092,True,fallback_top_k,0,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
54,48092,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
54,48092,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
54,48092,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
54,48092,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
54,48092,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
54,48092,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
54,48092,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
54,48092,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
54,48092,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
54,48092,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
54,48092,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
54,48092,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
54,48092,True,fallback_top_k,0,22,intent_android.intent.action
54,48092,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
54,48092,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
54,48092,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
54,48092,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
54,48092,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
54,48092,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
54,48092,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
54,48092,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
55,57400,True,fallback_top_k,0,1,intent_
55,57400,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
55,57400,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
55,57400,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
55,57400,True,fallback_top_k,0,5,intent_action.com.excelliance.install.plugin
55,57400,True,fallback_top_k,0,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
55,57400,True,fallback_top_k,0,7,intent_action_send_cancel
55,57400,True,fallback_top_k,0,8,intent_action_send_pop
55,57400,True,fallback_top_k,0,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
55,57400,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
55,57400,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
55,57400,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
55,57400,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
55,57400,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
55,57400,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
55,57400,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
55,57400,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
55,57400,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
55,57400,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
55,57400,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
55,57400,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
55,57400,True,fallback_top_k,0,22,intent_android.intent.action
55,57400,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
55,57400,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
55,57400,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
55,57400,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
55,57400,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
55,57400,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
55,57400,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
55,57400,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
56,10503,True,fallback_top_k,0,1,intent_
56,10503,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
56,10503,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
56,10503,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
56,10503,True,fallback_top_k,0,5,intent_action.com.excelliance.install.plugin
56,10503,True,fallback_top_k,0,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
56,10503,True,fallback_top_k,0,7,intent_action_send_cancel
56,10503,True,fallback_top_k,0,8,intent_action_send_pop
56,10503,True,fallback_top_k,0,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
56,10503,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
56,10503,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
56,10503,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
56,10503,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
56,10503,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
56,10503,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
56,10503,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
56,10503,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
56,10503,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
56,10503,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
56,10503,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
56,10503,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
56,10503,True,fallback_top_k,0,22,intent_android.intent.action
56,10503,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
56,10503,True,fallback_top_k,0,24,intent_android.intent.action.ACTION_MEDIA_EJECT
56,10503,True,fallback_top_k,0,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
56,10503,True,fallback_top_k,0,26,intent_android.intent.action.ACTION_POWER_CONNECTED
56,10503,True,fallback_top_k,0,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
56,10503,True,fallback_top_k,0,28,intent_android.intent.action.ACTION_SHUTDOWN
56,10503,True,fallback_top_k,0,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
56,10503,True,fallback_top_k,0,30,intent_android.intent.action.ANY_DATA_STATE
57,58656,False,threshold_top_k,1,1,n_permissions
58,1462,True,fallback_top_k,0,1,intent_
58,1462,True,fallback_top_k,0,2,intent_ACTION.TAPCORE.MESSAGE
58,1462,True,fallback_top_k,0,3,intent_ACTION.TAPCORE.SYNC
58,1462,True,fallback_top_k,0,4,intent_LOCATION_SERVICE
58,1462,True,fallback_top_k,0,5,intent_action.com.excelliance.install.plugin
58,1462,True,fallback_top_k,0,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
58,1462,True,fallback_top_k,0,7,intent_action_send_cancel
58,1462,True,fallback_top_k,0,8,intent_action_send_pop
58,1462,True,fallback_top_k,0,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
58,1462,True,fallback_top_k,0,10,intent_android.accessibilityservice.AccessibilityService
58,1462,True,fallback_top_k,0,11,intent_android.accounts.AccountAuthenticator
58,1462,True,fallback_top_k,0,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
58,1462,True,fallback_top_k,0,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
58,1462,True,fallback_top_k,0,14,intent_android.appwidget.action.APPWIDGET_UPDATE
58,1462,True,fallback_top_k,0,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
58,1462,True,fallback_top_k,0,16,intent_android.content.SyncAdapter
58,1462,True,fallback_top_k,0,17,intent_android.easou.eyou.SEND_SMS_RESULT
58,1462,True,fallback_top_k,0,18,intent_android.fbreader.action.CLOSE
58,1462,True,fallback_top_k,0,19,intent_android.fbreader.action.PLUGIN
58,1462,True,fallback_top_k,0,20,intent_android.fbreader.action.PLUGIN_CRASH
58,1462,True,fallback_top_k,0,21,intent_android.hardware.usb.action.USB_STATE
58,1462,True,fallback_top_k,0,22,intent_android.intent.action
58,1462,True,fallback_top_k,0,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
