feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
intent_com.excelliance.kxqp.platform.action.BADGE_REPORT,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.easou.eyou.START_EPAY_PROXY_SERVICE,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_android.easou.eyou.SEND_SMS_RESULT,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_com.aspire.mm.permission.READ_SETTINGS,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_android.intent.action.EXTERNAL_APPLICATIONS_AVAILABLE,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.baidu.autoupdatesdk.ACTION_AS_DOWNLOAD_COMPLETE,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.baidu.autoupdatesdk.ACTION_NEW_AS,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.baidu.autoupdatesdk.ACTION_DOWNLOAD_COMPLETE,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_com.tencent.mm.wear.message,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_com.mediatek.launcherplus.permission.READ_SETTINGS,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_mobi.SyndicateApps.ICS.launcher.permission.READ_SETTINGS,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_android.permission.DOWNLOAD_CACHE_NON_PURGEABLE,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_com.yulong2.android.launcher.permission.WRITE_SETTINGS,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_com.fx.launcher.permission.WRITE_SETTINGS,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_com.yulong3.android.launcher.permission.WRITE_SETTINGS,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_android.intent.action.PUSH_NOTIFY_ALARM,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_android.intent.action.UPDATE_NOTIFICATION,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_android.permission.WRITE_APN_SETTING,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_selfupdate_notification_cancelled,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_com.yulong2.android.launcher.permission.READ_SETTINGS,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_android.intent.action.DOWNLOAD_NOTIFICATION_CLICKED,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_com.motorola.dlauncher.permission.READ_SETTINGS,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_com.tencent.mm.ext.permission.WRITE,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_com.tencent.mm.plugin.permission.READ,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_com.tencent.mm.plugin.permission.WRITE,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_android.Intent.ACTION_NEW_OUTGOING_CALL,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_com.tencent.mm.permission.MM_MESSAGE,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.excelliance.kxqp.action.swpmain,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.tencent.android.tpush.action.INTERNAL_PUSH_MESSAGE,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_android.intent.action.MEDIA_REMOVED,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_show_helpcontent,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_xvtian.gai.receiver,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.esbook.receiver.CLICK_BOOK_UPDATE,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.qihoo.commonservice.SERVICE,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.qihoo.commonreceiver.ARRIVED,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_safiap.framework.ACTION_NETWORK_ERROR,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_android.hardware.usb.action.USB_STATE,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.huawei.intent.action.PUSH,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_android.permission.BAIDU_LOCATION_SERVICE,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_com.miui.mihome2.permission.READ_SETTINGS,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_show_cpuad,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.igexin.sdk.action.64kVIzqls49c7TJxrBbWG4,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.tencent.android.tpush.action.PUSH_MESSAGE,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.sogou.pushservice.action.METHOD,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.yuetu.shentu.Intent.WECHAT_SHARE,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_show_about,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_android.appwidget.action.APPWIDGET_CONFIGURE,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.huawei.android.push.intent.RECEIVE,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_com.samsung.android.providers.context.permission.WRITE_USE_APP_FEATURE_SURVEY,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_android.intent.apicloud.notification,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.qihoo.sdkplugging.host.proxy.activity.VIEW,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.excelliance.dualaid.SHORTCUT_ALARM,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.excelliance.dualaid.platform.gameplugin.action.START_FROM_SHORTCUT,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.excelliance.dualaid.action.psjardl,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.excelliance.dualaid.action.download,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.example.servicejar.action.SHORTCUT_CLICKED,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.example.servicejar.action.START_SPIRIT,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_com.android.agedlauncher.permission.WRITE_SETTINGS,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_androidx.work.impl.background.systemalarm.UpdateProxies,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.getui.gis.action.64kVIzqls49c7TJxrBbWG4,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_cn.xiaoneng.xpush.service,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_android.permission.GET_DETAILED_TASKS,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.excelliance.dualaid.action.phone_res_download,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.igexin.sdk.action.user.message,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.excelliance.dualaid.action.psts,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_android.intent.action.mainintentex,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_action.com.excelliance.install.plugin,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_show_moresetting,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_android.intent.action.SENT_SMS_ACTION,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.google.Ps.Download,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_android.intent.action.PACKAGE_RESTARTED,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_android.net.ConnectivityManager.CONNECTIVITY_ACTION,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.excelliance.dualaid.action.pg,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.areametrics.areametricssdk.AMLocationUpdatesBroadcastReceiver.PROCESS_UPDATES,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_show_taskmanagerwhitelist,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_android.intent.action.apservice,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.baidu.action.Techain.VIEW,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_android.intent.action.UMS_CONNECTED,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.meizu.flyme.push.intent.MESSAGE,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.meizu.flyme.push.intent.REGISTER.FEEDBACK,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.meizu.flyme.push.intent.UNREGISTER.FEEDBACK,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_android.intent.action.ACTION_PACKAGE_ADDED,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.mobiletool.appstore.action.extend,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.mobiletool.appstore.service.weatherservice,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.Remind.launch.app,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.mobiletool.appstore.action.update,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_android.permission.WRITE_APN_STORAGE,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.mobiletool.appstore.action.main,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.mobiletool.appstore.action.BackgroundService,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.mobiletool.appstore.action.appdetail,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.mobiletool.appstore.action.backtomarket,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.mobiletool.appstore.action.service,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_android.intent.action.ACTION_MEDIA_EJECT,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.mobiletool.appstore.action.sdk,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.esbook.receiver.CLICK_DOWN_BOOK,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_android.intent.action.PACKAGE_INSTALL,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_org.agoo.android.intent.action.RE_ELECTION_V2,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_com.facebook.permission.prod.FB_APP_COMMUNICATION,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_android.permission.REBOOT_IPO,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_android.permission.MODE_WORLD_READABLE,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.huawei.android.push.intent.CLICK,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.kingroot.kinguser.action.update,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.qihoo.appstore.reservation.alarm,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.qihoo.appstore.download_some_apk,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.kingroot.common.ACTION_TOP_APP_CHANGED,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.kingroot.common.ACTION_SWITCH_OUT_DESKTOP,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.kingroot.common.ACTION_SWITCH_IN_DESKTOP,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.onesignal.NotificationExtender,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_org.agoo.android.intent.action.PING,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.excelliance.open.action.appstate,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.excelliance.open.action.dmchk,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.excelliance.open.NEXT_CHAPTER,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_android.intent.action.CONFIGURATION_CHANGED,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.ss.android.socialbase.downloader.remote,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.sogou.androidtool.action.main,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.sogou.androidtool.action.specialdetail,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.sogou.androidtool.action.download,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_com.kingroot.kinguser.permission.activityCalled,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.chance.service,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_com.kingroot.kinguser.permission.REQUEST,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.sogou.androidtool.action.sdk,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.kingroot.master.action.NOTIFY_STATISTIC,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.kingroot.master.action.MAIN_EXIT_CHECK,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.kingroot.kinguser.SU_REQUEST,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.sogou.androidtool.service.weathernotifyreceiver,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_qihu360.intent.action.EXPORT_STAT,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
perm_com.qihoo360.mobilesafe.news.permission.NEWS_SDK_BROADCAST,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.qihoo.appstore.ACTION_STABLE_NOTIFICATION_CLICK,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.qihoo.appstore.ACTION_CHARGE_START_PLUGIN,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
intent_com.secneo.plugin.action.APP_STARTED,0,0.11726297108944048,0.23452594217888095,575.4,87.92633280195416,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5863148554472024
