cluster_id,anchor_index,n_samples,class_0,class_1,mi_mean_all,mi_mean_top30,mi_mean_rest,mi_delta_top30_rest,mi_ratio_top30_all,acc_top30,f1_top30,top30_features
182,63845,150,149,1,0.0,0.0,0.0,0.0,0.0,,,"['n_api_calls', 'perm_android.permission.GET_TASKS', 'perm_android.permission.READ_PHONE_STATE', 'perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS', 'n_urls', 'perm_android.permission.SYSTEM_ALERT_WINDOW', 'n_used_permissions', 'perm_com.android.launcher.permission.INSTALL_SHORTCUT', 'perm_android.permission.CHANGE_WIFI_STATE', 'perm_android.permission.SEND_SMS', 'n_permissions', 'suspicious_getSubscriberId', 'intent_android.intent.action.USER_PRESENT', 'perm_android.permission.CHANGE_NETWORK_STATE', 'perm_android.permission.WRITE_SETTINGS', 'perm_android.permission.READ_SMS', 'perm_android.permission.WRITE_SMS', 'suspicious_getSystemService', 'intent_android.net.conn.CONNECTIVITY_CHANGE', 'perm_android.permission.READ_LOGS', 'suspicious_Base64', 'perm_android.permission.RECEIVE_SMS', 'suspicious_Ldalvik/system/PathClassLoader;', 'suspicious_getPackageInfo', 'intent_android.intent.action.PACKAGE_ADDED', 'perm_android.permission.ACCESS_WIFI_STATE', 'intent_com.google.android.c2dm.intent.RECEIVE', 'perm_com.android.launcher.permission.READ_SETTINGS', 'intent_android.intent.action.PACKAGE_REMOVED', 'suspicious_getExternalStorageDirectory']"
183,8140,150,148,2,0.004922820752953978,0.047263591045206374,0.0036133123933997802,0.043650278651806595,9.600916510487503,0.9777777777777777,0.0,"['n_activities', 'intent_android.intent.action.MAIN', 'intent_com.sogou.androidtool.action.appdetail', 'intent_com.mobiletool.appstore.action.service', 'suspicious_getExternalStorageDirectory', 'suspicious_getDeviceId', 'n_api_calls', 'n_urls', 'perm_android.permission.BODY_SENSORS', 'perm_com.huaqin.launcherEx.permission.READ_SETTINGS', 'intent_com.qihoo.appstore.battery.START_EX', 'intent_com.kingroot.master.action.NAIN_EXIT_NOTIFY', 'intent_android.service.notification.NotificationListenerService', 'intent_show_about', 'intent_com.qihoo.appstore.plugin.START_PLUGIN_FROM_PROXY_LISTENER', 'intent_com.qihoo.commonservice.SERVICE', 'intent_com.qihoo.appstore.battery.START', 'intent_com.excelliance.appmate.platform.gameservice.PlatService', 'perm_com.sonyericsson.home.WRITE_SETTINGS', 'perm_android.permission.RECORD_VIDEO', 'intent_com.qihoo.appstore.battery.NOTIFY', 'perm_android.permission.GET_INTENT_SENDER_INTENT', 'perm_com.thunderst.launcher.permission.READ_SETTINGS', 'intent_com.sogou.androidtool.action.specialdetail', 'perm_android.permission.GET_PACKAGE_SIZE', 'intent_show_start_app', 'intent_com.qihoo.appstore.APPWATCHER_CHANGE_TIME', 'intent_android.intent.action.SCREEN_ON', 'intent_com.punchbox.service', 'intent_qcast.service.Link_service']"
184,21966,150,109,41,0.017488759997269697,0.13286646352485612,0.013920377413942281,0.11894608611091384,7.597248949931208,0.9111111111111111,0.8461538461538461,"['intent_com.gtp.nextlauncher.theme', 'n_receivers', 'intent_com.gridappsinc.launcher.theme.apk_action', 'intent_com.phonemetra.turbo.launcher.icons.ACTION_PICK_ICON', 'intent_com.lge.launcher2.THEME', 'n_api_calls', 'n_permissions', 'perm_android.permission.WRITE_SETTINGS', 'n_activities', 'n_services', 'perm_com.google.android.googleapps.permission.GOOGLE_AUTH.speech', 'perm_android.permission.SET_WALLPAPER_HINTS', 'intent_com.facebook.sdk.ACTION_CURRENT_ACCESS_TOKEN_CHANGED', 'perm_android.permission.SET_WALLPAPER', 'perm_com.google.android.c2dm.permission.RECEIVE', 'n_providers', 'intent_android.intent.action.MEDIA_BUTTON', 'suspicious_getSimCountryIso', 'n_urls', 'intent_com.excelliance.kxqp.action.smtsrv', 'n_used_permissions', 'intent_cn.uc.gamesdk.sdkweb', 'intent_com.kingroot.master.action.MAIN_EXIT_CHECK', 'intent_android.intent.action.MEDIA_MOUNTED', 'perm_com.zte.mifavor.launcher.permission.READ_SETTINGS', 'intent_com.cootek.usage.alarm_operation', 'suspicious_Base64', 'suspicious_getCellLocation', 'intent_com.qihoo.appstore.ACTION_NORMAL_INSTALL_ERROR', 'intent_com.qihoo360.daemon.pcdaemon.ACTION_SEND_SMS_SEND_STATUS_FORWARD2']"
185,34873,150,150,0,0.0,0.0,0.0,0.0,0.0,,,[]
186,37370,150,150,0,0.0,0.0,0.0,0.0,0.0,,,[]
187,63953,150,149,1,0.0,0.0,0.0,0.0,0.0,,,"['n_api_calls', 'perm_android.permission.GET_TASKS', 'perm_android.permission.READ_PHONE_STATE', 'perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS', 'n_urls', 'perm_android.permission.SYSTEM_ALERT_WINDOW', 'n_used_permissions', 'perm_com.android.launcher.permission.INSTALL_SHORTCUT', 'perm_android.permission.CHANGE_WIFI_STATE', 'perm_android.permission.SEND_SMS', 'n_permissions', 'suspicious_getSubscriberId', 'intent_android.intent.action.USER_PRESENT', 'perm_android.permission.CHANGE_NETWORK_STATE', 'perm_android.permission.WRITE_SETTINGS', 'perm_android.permission.READ_SMS', 'perm_android.permission.WRITE_SMS', 'suspicious_getSystemService', 'intent_android.net.conn.CONNECTIVITY_CHANGE', 'perm_android.permission.READ_LOGS', 'suspicious_Base64', 'perm_android.permission.RECEIVE_SMS', 'suspicious_Ldalvik/system/PathClassLoader;', 'suspicious_getPackageInfo', 'intent_android.intent.action.PACKAGE_ADDED', 'perm_android.permission.ACCESS_WIFI_STATE', 'intent_com.google.android.c2dm.intent.RECEIVE', 'perm_com.android.launcher.permission.READ_SETTINGS', 'intent_android.intent.action.PACKAGE_REMOVED', 'suspicious_getExternalStorageDirectory']"
188,50776,150,150,0,0.0,0.0,0.0,0.0,0.0,,,[]
189,74536,150,148,2,0.006207415676089728,0.06006359104520551,0.004541760767766558,0.055521830277438955,9.67610261329264,1.0,1.0,"['perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS', 'suspicious_Cipher', 'suspicious_Ljava/lang/System;->loadLibrary', 'suspicious_Ldalvik/system/DexClassLoader;', 'intent_cn.jpush.android.intent.NOTIFICATION_OPENED', 'intent_com.qihoo.appstore.ACTION_DAEMON_CORE_SERVICE', 'perm_android.permission.GET_TASKS', 'suspicious_getExternalStorageDirectory', 'perm_android.permission.ACCESS_WIFI_STATE', 'intent_android.net.conn.CONNECTIVITY_CHANGE', 'perm_android.permission.READ_PHONE_STATE', 'suspicious_getSubscriberId', 'suspicious_getDeviceId', 'suspicious_getSystemService', 'perm_com.google.android.googleapps.permission.GOOGLE_AUTH.grandcentral', 'suspicious_Base64', 'perm_android.permission.ACCESS_NETWORK_STATE', 'perm_android.permission.RECEIVE_BOOT_COMPLETED', 'perm_android.permission.WRITE_EXTERNAL_STORAGE', 'perm_android.permission.SEND_SMS', 'intent_android.intent.action.MAIN', 'perm_android.permission.INJECT_EVENTS', 'intent_com.excelliance.kxqp.NEXT_CHAPTER', 'intent_com.igexin.sdk.action.64kVIzqls49c7TJxrBbWG4', 'intent_selfupdate_notification_cancelled', 'suspicious_Ljava/lang/System;->load', 'suspicious_getPackageInfo', 'intent_com.google.android.c2dm.intent.RECEIVE', 'intent_android.net.ConnectivityManager.CONNECTIVITY_ACTION', 'intent_com.taobao.accs.intent.action.START_FROM_AGOO']"
190,19906,150,149,1,0.0,0.0,0.0,0.0,0.0,,,"['n_api_calls', 'perm_android.permission.GET_TASKS', 'perm_android.permission.READ_PHONE_STATE', 'perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS', 'n_urls', 'perm_android.permission.SYSTEM_ALERT_WINDOW', 'n_used_permissions', 'perm_com.android.launcher.permission.INSTALL_SHORTCUT', 'perm_android.permission.CHANGE_WIFI_STATE', 'perm_android.permission.SEND_SMS', 'n_permissions', 'suspicious_getSubscriberId', 'intent_android.intent.action.USER_PRESENT', 'perm_android.permission.CHANGE_NETWORK_STATE', 'perm_android.permission.WRITE_SETTINGS', 'perm_android.permission.READ_SMS', 'perm_android.permission.WRITE_SMS', 'suspicious_getSystemService', 'intent_android.net.conn.CONNECTIVITY_CHANGE', 'perm_android.permission.READ_LOGS', 'suspicious_Base64', 'perm_android.permission.RECEIVE_SMS', 'suspicious_Ldalvik/system/PathClassLoader;', 'suspicious_getPackageInfo', 'intent_android.intent.action.PACKAGE_ADDED', 'perm_android.permission.ACCESS_WIFI_STATE', 'intent_com.google.android.c2dm.intent.RECEIVE', 'perm_com.android.launcher.permission.READ_SETTINGS', 'intent_android.intent.action.PACKAGE_REMOVED', 'suspicious_getExternalStorageDirectory']"
191,49989,150,150,0,0.0,0.0,0.0,0.0,0.0,,,[]
192,60563,150,25,125,0.014753502638291177,0.13024271494578185,0.011181671329812083,0.11906104361596977,8.827918233311625,0.9555555555555556,0.9722222222222222,"['n_used_permissions', 'n_api_calls', 'suspicious_getPackageInfo', 'n_urls', 'perm_android.permission.READ_PHONE_STATE', 'suspicious_Base64', 'perm_android.permission.ACCESS_WIFI_STATE', 'suspicious_Ljava/lang/System;->load', 'suspicious_getExternalStorageDirectory', 'suspicious_Cipher', 'suspicious_getSystemService', 'intent_android.intent.action.SCREEN_OFF', 'intent_com.google.firebase.INSTANCE_ID_EVENT', 'suspicious_Ldalvik/system/PathClassLoader;', 'intent_com.morgoo.droidplugin.ACTION_SHORTCUT_PROXY', 'perm_com.facebook.permission.prod.FB_APP_COMMUNICATION', 'suspicious_getDeviceId', 'perm_com.xiaomi.permission.AUTH_SERVICE', 'perm_android.permission.FOREGROUND_SERVICE', 'intent_com.baidu.android.pushservice.action.MESSAGE', 'perm_com.facebook.permission.prod.SYSTEM_COMMUNICATION', 'n_activities', 'perm_com.google.android.googleapps.permission.GOOGLE_AUTH.orkut', 'n_permissions', 'intent_com.qihoo.psdk.service.action.remote', 'perm_com.tencent.qqlauncher.permission.READ_SETTINGS', 'intent_com.qihoo.accountcenter.action.START_ACCOUNT_SERVICE', 'intent_com.baidu.android.pushservice.action.PUSH_SERVICE', 'intent_com.snowfish.a.a.s.ABGSvc', 'intent_android.intent.action.MY_PACKAGE_REPLACED']"
193,62243,150,149,1,0.0,0.0,0.0,0.0,0.0,,,"['n_api_calls', 'perm_android.permission.GET_TASKS', 'perm_android.permission.READ_PHONE_STATE', 'perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS', 'n_urls', 'perm_android.permission.SYSTEM_ALERT_WINDOW', 'n_used_permissions', 'perm_com.android.launcher.permission.INSTALL_SHORTCUT', 'perm_android.permission.CHANGE_WIFI_STATE', 'perm_android.permission.SEND_SMS', 'n_permissions', 'suspicious_getSubscriberId', 'intent_android.intent.action.USER_PRESENT', 'perm_android.permission.CHANGE_NETWORK_STATE', 'perm_android.permission.WRITE_SETTINGS', 'perm_android.permission.READ_SMS', 'perm_android.permission.WRITE_SMS', 'suspicious_getSystemService', 'intent_android.net.conn.CONNECTIVITY_CHANGE', 'perm_android.permission.READ_LOGS', 'suspicious_Base64', 'perm_android.permission.RECEIVE_SMS', 'suspicious_Ldalvik/system/PathClassLoader;', 'suspicious_getPackageInfo', 'intent_android.intent.action.PACKAGE_ADDED', 'perm_android.permission.ACCESS_WIFI_STATE', 'intent_com.google.android.c2dm.intent.RECEIVE', 'perm_com.android.launcher.permission.READ_SETTINGS', 'intent_android.intent.action.PACKAGE_REMOVED', 'suspicious_getExternalStorageDirectory']"
194,27264,150,150,0,0.0,0.0,0.0,0.0,0.0,,,[]
195,74263,150,145,5,0.006616007336812505,0.0781264944026646,0.004404342788384089,0.07372215161428051,11.808707340446329,0.9777777777777777,0.0,"['perm_android.permission.ACCESS_NETWORK_STATE', 'intent_android.intent.action.MAIN', 'suspicious_getSystemService', 'suspicious_getPackageInfo', 'suspicious_Cipher', 'n_urls', 'n_activities', 'suspicious_Ldalvik/system/DexClassLoader;', 'suspicious_Base64', 'n_api_calls', 'n_permissions', 'intent_com.baidu.autoupdatesdk.ACTION_DOWNLOAD_COMPLETE', 'intent_qihu360.intent.action.EXPORT_STAT', 'intent_android.intent.action.NOTIFICATION_REMOVE', 'perm_ACCESS_WIFI_STATE', 'perm_com.google.android.googleapps.permission.GOOGLE_AUTH.mail', 'intent_safiap.framework.ACTION_TO_INSTALL_IAP', 'perm_com.majeur.launcher.permission.UPDATE_BADGE', 'intent_android.intent.action.SEARCH', 'intent_com.qihoo.appstore.ACTION_STAT', 'perm_android.permission.SYSTEM_OVERLAY_WINDOW', 'intent_com.excelliance.open.action.startPromptActivity', 'intent_android.intent.action.CHECK_RECEIVER', 'intent_safiap.framework.ACTION_SET_TIMER', 'perm_ANDROID.PERMISSION.SEND_SMS', 'n_used_permissions', 'perm_com.samsung.svoice.sync.ACCESS_SERVICE', 'perm_com.s.launcher.permission.WRITE_SETTINGS', 'perm_com.zte.mifavor.launcher.permission.WRITE_SETTINGS', 'intent_com.qihoo.appstore.ACTION_CLEAN_START_SERVICE']"
196,52120,150,150,0,0.0,0.0,0.0,0.0,0.0,,,[]
197,61946,150,138,12,0.009194840519773028,0.06628576929177421,0.007429141691772992,0.05885662760000122,7.209017834429004,0.9777777777777777,0.8888888888888888,"['perm_com.google.android.c2dm.permission.RECEIVE', 'suspicious_Ldalvik/system/PathClassLoader;', 'intent_com.google.android.c2dm.intent.RECEIVE', 'n_services', 'n_receivers', 'perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS', 'intent_com.qihoo.appstore.clean.result', 'intent_com.android.utils.hades.ACTION_START_SYS_WRAPPER', 'intent_com.urbanairship.push.RECEIVED', 'perm_com.android.agedlauncher.permission.WRITE_SETTINGS', 'perm_android.permission.USE_CREDENTIALS', 'intent_com.qihoo.appstore.MEMCLEAR', 'perm_ANDROID.PERMISSION.WRITE_APN_SETTINGS', 'intent_show_cpuad', 'intent_com.sina.weibo.sdk.action.ACTION_SDK_REQ_ACTIVITY', 'intent_safiap.GET_SHARED_DATA', 'perm_com.google.android.googleapps.permission.GOOGLE_AUTH.orkut', 'perm_com.google.android.googleapps.permission.GOOGLE_AUTH.jotspot', 'perm_com.facebook.katana.permission.RECEIVE_ADM_MESSAGE', 'perm_android.permission.VIBRATE', 'n_providers', 'intent_com.qihoo.appstore.ACTION_GET_SIGNIN_FOR_NOTIFYCATION', 'intent_com.tencent.mm.plugin.openapi.Intent.ACTION_REFRESH_WXAPP', 'intent_com.esbook.receiver.message', 'intent_com.excelliance.dualaid.b64.action.update.done', 'intent_com.facebook.sdk.ACTION_CURRENT_ACCESS_TOKEN_CHANGED', 'intent_com.google.firebase.MESSAGING_EVENT', 'intent_android.intent.action.DATA_SMS_RECEIVED', 'intent_com.baidu.action.Xshield.VIEW', 'suspicious_getSubscriberId']"
198,18358,150,150,0,0.0,0.0,0.0,0.0,0.0,,,[]
199,14101,150,143,7,0.017144583056141242,0.19629205638654856,0.011603939551077098,0.18468811683547146,11.44921726843839,1.0,1.0,"['perm_android.permission.ACCESS_NETWORK_STATE', 'suspicious_getSystemService', 'perm_android.permission.ACCESS_COARSE_LOCATION', 'suspicious_getDeviceId', 'suspicious_getSubscriberId', 'perm_android.permission.VIBRATE', 'perm_android.permission.WRITE_EXTERNAL_STORAGE', 'suspicious_getExternalStorageDirectory', 'suspicious_Base64', 'suspicious_getPackageInfo', 'suspicious_Cipher', 'perm_android.permission.ACCESS_FINE_LOCATION', 'perm_com.android.launcher.permission.UNINSTALL_SHORTCUT', 'perm_android.permission.MANAGE_ACCOUNTS', 'perm_android.permission.WRITE_SETTINGS', 'perm_android.permission.CHANGE_NETWORK_STATE', 'suspicious_Ljava/lang/Runtime;->exec', 'perm_com.android.launcher.permission.INSTALL_SHORTCUT', 'intent_android.net.conn.CONNECTIVITY_CHANGE', 'perm_android.permission.RECORD_AUDIO', 'intent_android.intent.action.MAIN', 'suspicious_Ljava/lang/System;->load', 'perm_android.permission.GET_TASKS', 'perm_android.permission.USE_CREDENTIALS', 'perm_android.permission.READ_EXTERNAL_STORAGE', 'intent_com.qihoo.psdk.service.action.local', 'perm_android.permission.SET_WALLPAPER_HINTS', 'perm_android.permission.WRITE_SMS', 'perm_android.permission.ACCESS_WIFI_STATE', 'perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS']"
200,71844,150,150,0,0.0,0.0,0.0,0.0,0.0,,,[]
201,70292,150,150,0,0.0,0.0,0.0,0.0,0.0,,,[]
202,52346,150,149,1,0.0,0.0,0.0,0.0,0.0,,,"['n_api_calls', 'perm_android.permission.GET_TASKS', 'perm_android.permission.READ_PHONE_STATE', 'perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS', 'n_urls', 'perm_android.permission.SYSTEM_ALERT_WINDOW', 'n_used_permissions', 'perm_com.android.launcher.permission.INSTALL_SHORTCUT', 'perm_android.permission.CHANGE_WIFI_STATE', 'perm_android.permission.SEND_SMS', 'n_permissions', 'suspicious_getSubscriberId', 'intent_android.intent.action.USER_PRESENT', 'perm_android.permission.CHANGE_NETWORK_STATE', 'perm_android.permission.WRITE_SETTINGS', 'perm_android.permission.READ_SMS', 'perm_android.permission.WRITE_SMS', 'suspicious_getSystemService', 'intent_android.net.conn.CONNECTIVITY_CHANGE', 'perm_android.permission.READ_LOGS', 'suspicious_Base64', 'perm_android.permission.RECEIVE_SMS', 'suspicious_Ldalvik/system/PathClassLoader;', 'suspicious_getPackageInfo', 'intent_android.intent.action.PACKAGE_ADDED', 'perm_android.permission.ACCESS_WIFI_STATE', 'intent_com.google.android.c2dm.intent.RECEIVE', 'perm_com.android.launcher.permission.READ_SETTINGS', 'intent_android.intent.action.PACKAGE_REMOVED', 'suspicious_getExternalStorageDirectory']"
203,27818,150,150,0,0.0,0.0,0.0,0.0,0.0,,,[]
204,34693,150,142,8,0.006342751990401132,0.04529233277168417,0.005138125780670729,0.04015420699101344,7.140801475483793,0.9555555555555556,0.0,"['perm_android.permission.MANAGE_USERS', 'perm_com.nd.android.launcher.permission.WRITE_SETTINGS', 'intent_ACTION.TAPCORE.MESSAGE', 'intent_com.sogou.androidtool.action.main', 'intent_android.appwidget.action.APPWIDGET_CONFIGURE', 'perm_xvtian.gai.receiver', 'intent_com.baidu.android.pushservice.action.RECEIVE', 'perm_android.permission.DOWNLOAD_CACHE_NON_PURGEABLE', 'perm_com.mediatek.launcherplus.permission.READ_SETTINGS', 'intent_android.intent.action.DATA_SMS_RECEIVED', 'intent_com.gtp.nextlauncher.theme', 'perm_com.smartisanos.launcher.WRITE_DATABASE', 'intent_android.intent.action.NOTIFICATION_UPDATE', 'perm_com.tencent.mm.wear.message', 'intent_android.intent.action.ACTION_POWER_CONNECTED', 'perm_com.google.android.googleapps.permission.GOOGLE_AUTH.speech', 'perm_com.samsung.android.providers.context.permission.READ_RECORD_AUDIO', 'intent_android.net.ConnectivityManager.CONNECTIVITY_ACTION', 'perm_com.google.android.googleapps.permission.GOOGLE_AUTH.talk', 'intent_com.qihoo.appstore.checkupdate.CHECK_BAOHE_UPDATE', 'intent_com.urbanairship.push.RECEIVED', 'intent_com.qihoo.appstore.battery.NOTIFY', 'intent_android.intent.action.VIEW', 'perm_com.htc.launcher.permission.UPDATE_SHORTCUT', 'perm_com.facebook.katana.permission.RECEIVE_ADM_MESSAGE', 'intent_com.getui.gis.action.64kVIzqls49c7TJxrBbWG4', 'intent_com.mobiletool.appstore.action.extend', 'perm_com.yulong.android.launcher.permission.READ_SETTINGS', 'intent_com.google.android.gms.appinvite.ACTION_PREVIEW', 'perm_android.permission.BIND_JOB_SERVICE']"
205,4362,150,149,1,0.0,0.0,0.0,0.0,0.0,,,"['n_api_calls', 'perm_android.permission.GET_TASKS', 'perm_android.permission.READ_PHONE_STATE', 'perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS', 'n_urls', 'perm_android.permission.SYSTEM_ALERT_WINDOW', 'n_used_permissions', 'perm_com.android.launcher.permission.INSTALL_SHORTCUT', 'perm_android.permission.CHANGE_WIFI_STATE', 'perm_android.permission.SEND_SMS', 'n_permissions', 'suspicious_getSubscriberId', 'intent_android.intent.action.USER_PRESENT', 'perm_android.permission.CHANGE_NETWORK_STATE', 'perm_android.permission.WRITE_SETTINGS', 'perm_android.permission.READ_SMS', 'perm_android.permission.WRITE_SMS', 'suspicious_getSystemService', 'intent_android.net.conn.CONNECTIVITY_CHANGE', 'perm_android.permission.READ_LOGS', 'suspicious_Base64', 'perm_android.permission.RECEIVE_SMS', 'suspicious_Ldalvik/system/PathClassLoader;', 'suspicious_getPackageInfo', 'intent_android.intent.action.PACKAGE_ADDED', 'perm_android.permission.ACCESS_WIFI_STATE', 'intent_com.google.android.c2dm.intent.RECEIVE', 'perm_com.android.launcher.permission.READ_SETTINGS', 'intent_android.intent.action.PACKAGE_REMOVED', 'suspicious_getExternalStorageDirectory']"
206,27694,150,150,0,0.0,0.0,0.0,0.0,0.0,,,[]
207,52147,150,146,4,0.005041906441849056,0.05790019328600255,0.003407114065225752,0.0544930792207768,11.483789704112077,0.9555555555555556,0.0,"['intent_android.intent.action.MAIN', 'suspicious_Base64', 'suspicious_Cipher', 'suspicious_getDeviceId', 'perm_android.permission.WRITE_EXTERNAL_STORAGE', 'intent_com.google.firebase.INSTANCE_ID_EVENT', 'suspicious_Ldalvik/system/DexClassLoader;', 'intent_com.google.firebase.MESSAGING_EVENT', 'suspicious_getSystemService', 'intent_android.intent.action.VIEW', 'suspicious_Ldalvik/system/PathClassLoader;', 'perm_com.google.android.providers.gsf.permission.READ_GSERVICES', 'intent_com.google.android.gms.iid.InstanceID', 'suspicious_Ljava/lang/Runtime;->exec', 'intent_android.fbreader.action.CLOSE', 'intent_com.google.android.gms.appinvite.ACTION_PREVIEW', 'perm_android.permission.CHANGE_NETWORK_STATE', 'perm_com.fx.launcher.permission.READ_SETTINGS', 'intent_com.phonemetra.turbo.launcher.icons.ACTION_PICK_ICON', 'intent_com.qihoo360.mobilesafe.pcdaemon.sms.cancel.default.smsreceive', 'intent_android.net.conn.CONNECTIVITY_CHANGE', 'perm_android.permission.ACCESS_SUPERUSER', 'intent_aspire.iap.SMS_DELIVERED_ACTION', 'intent_android.intent.action.PACKAGE_CHANGED', 'perm_android.permission.BODY_SENSORS', 'intent_com.cootek.smartinputv5.action.SP.DESTROY', 'perm_com.android.broswer.permission.WRITE_HISTORY_BOOKMARKS', 'perm_android.permission.WRITE_APN_STORAGE', 'intent_com.example.servicejar.action.START_SPIRIT', 'perm_android.permission.SYSTEM_ALERT_WINDOW']"
