feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
intent_com.amir.nightjar.service.CONFIG_SERVICES,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_com.meizu.flyme.push.permission.RECEIVE,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_android.intent.action.DOWNLOAD_WAKEUP,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_cn.jpush.android.intent.ACTION_RICHPUSH_CALLBACK,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_android.intent.action.SEND_MULTIPLE,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_android.permission.WRITE_CALENDAR,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_android.hardware.camera.autofocus,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_android.permission.READ_PROFILE,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_com.amazon.device.messaging.permission.RECEIVE,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_android.intent.action.DOWNLOAD_NOTIFY,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_com.asus.email.permission.ACCESS_PROVIDER,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.evernote.android.job.ADD_JOB_CREATOR,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_android.permission.DIAGNOSTIC,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_downfile,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.excelliance.appmate.share,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_com.facebook.katana.permission.CROSS_PROCESS_BROADCAST_MANAGER,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_com.facebook.permission.prod.SYSTEM_COMMUNICATION,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_com.tencent.msf.permission.account.sync,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_show_start_app,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.easou.action.image.crop,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.easou.eyou.START_EPAY_PROXY_SERVICE,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_android.easou.eyou.SEND_SMS_RESULT,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_com.aspire.mm.permission.READ_SETTINGS,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.baidu.autoupdatesdk.ACTION_AS_DOWNLOAD_COMPLETE,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.baidu.autoupdatesdk.ACTION_NEW_AS,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_com.mediatek.launcherplus.permission.READ_SETTINGS,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_com.sonyericsson.homescreen.permission.READ_SETTINGS,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_com.thunderst.launcher.permission.READ_SETTINGS,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_android.permission.DOWNLOAD_CACHE_NON_PURGEABLE,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_com.yulong2.android.launcher.permission.WRITE_SETTINGS,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_android.intent.action.UPDATE_NOTIFICATION,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_android.permission.WRITE_APN_SETTING,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_selfupdate_notification_cancelled,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_com.motorola.dlauncher.permission.READ_SETTINGS,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_android.Intent.ACTION_NEW_OUTGOING_CALL,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_android.permission.REAL_GET_TASKS,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.excelliance.kxqp.action.swpsrv,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_android.intent.action.MEDIA_CHECKING,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.tencent.android.tpush.action.INTERNAL_PUSH_MESSAGE,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_com.xgbuy.xg.permission.JPUSH_MESSAGE,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_android.settings.ADD_ACCOUNT_SETTINGS,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_android.intent.action.MEDIA_REMOVED,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_android.permission.RAISED_THREAD_PRIORITY,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_com.lenovo.launcher.permission.WRITE_SETTINGS,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.esbook.receiver.CLICK_BOOK_UPDATE,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.qihoo.commonservice.SERVICE,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.qihoo.commonreceiver.ARRIVED,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_safiap.framework.ACTION_NETWORK_ERROR,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.huawei.intent.action.PUSH,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_android.permission.BAIDU_LOCATION_SERVICE,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_com.miui.mihome2.permission.READ_SETTINGS,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_show_cpuad,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_cn.uc.gamesdk.sdkweb,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.igexin.sdk.action.64kVIzqls49c7TJxrBbWG4,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.tencent.android.tpush.action.FEEDBACK,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_show_lock_app,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_show_lock,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_show_lock_forget_pwd,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.qihoo.psdk.service.action.local,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_show_feedback,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_android.appwidget.action.APPWIDGET_CONFIGURE,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.huawei.android.push.intent.REGISTRATION,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.huawei.android.push.intent.RECEIVE,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_com.samsung.android.providers.context.permission.WRITE_USE_APP_FEATURE_SURVEY,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_android.intent.apicloud.notification,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_android.permission.ACCESS_ALL_DOWNLOADS,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.xiaomi.hy.push.client.ONCLICK,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.excelliance.dualaid.platform.gameplugin.action.START_FROM_SHORTCUT,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.excelliance.dualaid.action.psjardl,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.excelliance.dualaid.action.download,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.example.servicejar.action.SHORTCUT_CLICKED,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_com.xiaomi.permission.AUTH_SERVICE,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.getui.gis.action.64kVIzqls49c7TJxrBbWG4,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.excelliance.dualaid.action.phone_res_download,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.igexin.sdk.action.user.message,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.excelliance.dualaid.action.psts,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_action.com.excelliance.install.plugin,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_android.Manifest.permission.READ_PHONE_NUMBERS,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_android.intent.action.SENT_SMS_ACTION,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_android.Manifest.permission.READ_SMS,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.google.Ps.Download,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_android.intent.action.PACKAGE_RESTARTED,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.excelliance.dualaid.action.pg,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_com.android.permission.WRITE_APN_SETTINGS,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_show_taskmanagerwhitelist,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_safiap.framework.ACTION_TO_UPDATE,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_android.intent.action.apservice,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.meizu.c2dm.intent.RECEIVE,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_android.intent.action,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_android.intent.action.UMS_CONNECTED,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.meizu.flyme.push.intent.MESSAGE,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.meizu.flyme.push.intent.REGISTER.FEEDBACK,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.meizu.flyme.push.intent.UNREGISTER.FEEDBACK,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_android.intent.action.ACTION_PACKAGE_ADDED,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.mobiletool.appstore.action.extend,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.mobiletool.appstore.service.weatherservice,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.mobiletool.appstore.action.wap,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.mobiletool.appstore.action.update,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_android.permission.WRITE_APN_STORAGE,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.Remind.alarm.repeat,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.mobiletool.appstore.browser.highspeed,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.mobiletool.appstore.action.specialdetail,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.mobiletool.appstore.action.BackgroundService,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.mobiletool.appstore.action.appdetail,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.mobiletool.appstore.action.backtomarket,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.mobiletool.appstore.action.download,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.mobiletool.appstore.action.service,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.mobiletool.appstore.action.topicdetail,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_android.intent.action.ACTION_MEDIA_EJECT,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.mobiletool.appstore.action.sdk,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.esbook.receiver.CLICK_DOWN_BOOK,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_android.intent.action.PACKAGE_INSTALL,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_org.agoo.android.intent.action.RE_ELECTION_V2,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_com.facebook.permission.prod.FB_APP_COMMUNICATION,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_android.permission.REBOOT_IPO,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.qihoo360.accounts.action.START_SERVICE,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_com.android.broswer.permission.WRITE_HISTORY_BOOKMARKS,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.huawei.android.push.intent.CLICK,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.kingroot.common.ACTION_NOTIFY_IN_SELF_APP_MAIN,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.kingroot.common.ACTION_NEW_APP_STARTED,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.kingroot.kinguser.gamebox.ACTION_GAME_ADDED,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.qihoo.appstore.reservation.alarm,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.qihoo.appstore.download_some_apk,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.onesignal.NotificationExtender,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.excelliance.open.action.dmchk,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_android.intent.action.CONFIGURATION_CHANGED,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.ss.android.socialbase.downloader.remote,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.sogou.androidtool.action.main,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
intent_com.sogou.androidtool.action.specialdetail,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_com.kingroot.kinguser.permission.activityCalled,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
perm_com.kingroot.kinguser.permission.REQUEST,0,0.1156034026986951,0.2312068053973902,576.5,90.0499861188218,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.5780170134934755
