feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
perm_android.permission.PREVENT_POWER_KEY,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_downfile,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.excelliance.kxqp.action.GENERIC,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
perm_com.facebook.katana.permission.RECEIVE_ADM_MESSAGE,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
perm_com.facebook.katana.permission.CROSS_PROCESS_BROADCAST_MANAGER,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
perm_com.facebook.permission.prod.SYSTEM_COMMUNICATION,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.excelliance.kxqp.action.smtcnt,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
perm_com.bbk.launcher2.permission.WRITE_SETTINGS,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_show_start_app,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_show_taskmanager,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
perm_android.permission.ACCESS_DOWNLOAD_MANAGER_ADVANCED,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.excelliance.kxqp.platform.action.BADGE_REPORT,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.easou.action.image.crop,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_android.easou.eyou.SEND_SMS_RESULT,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_co.ronash.pushe.RECEIVE,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
perm_com.aspire.mm.permission.READ_SETTINGS,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
perm_com.tencent.mm.wear.message,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
perm_com.facebook.receiver.permission.ACCESS,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
perm_com.ty.launcher.permission.READ_SETTINGS,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
perm_com.mediatek.launcherplus.permission.READ_SETTINGS,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
perm_com.sonyericsson.homescreen.permission.READ_SETTINGS,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
perm_mobi.SyndicateApps.ICS.launcher.permission.READ_SETTINGS,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
perm_com.thunderst.launcher.permission.READ_SETTINGS,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
perm_com.yulong2.android.launcher.permission.WRITE_SETTINGS,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_android.intent.action.IMEDIATE_NOTIFY_ALARM,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
perm_com.yulong3.android.launcher.permission.WRITE_SETTINGS,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
perm_com.yulong.android.launcher.permission.WRITE_SETTINGS,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_android.intent.action.PUSH_NOTIFY_ALARM,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_android.intent.action.UPDATE_NOTIFICATION,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
perm_android.permission.WRITE_APN_SETTING,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
perm_com.yulong2.android.launcher.permission.READ_SETTINGS,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
perm_com.motorola.dlauncher.permission.READ_SETTINGS,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
perm_com.tencent.mm.ext.permission.WRITE,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
perm_com.tencent.mm.plugin.permission.READ,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.excelliance.kxqp.action.swpmain,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_show_encourage,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.excelliance.kxqp.action.swpsrv,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
perm_com.facebook.katana.provider.ACCESS,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
perm_com.lenovo.launcher.permission.WRITE_SETTINGS,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.qihoo.psdk.service.action.remote,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.dzbook.service.PerpareDataService,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.esbook.receiver.message,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.qihoo.commonreceiver.CLEARED,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.qihoo.commonreceiver.ARRIVED,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
perm_android.permission.BAIDU_LOCATION_SERVICE,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
perm_com.miui.mihome2.permission.READ_SETTINGS,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_show_cpuad,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.igexin.sdk.action.64kVIzqls49c7TJxrBbWG4,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_pushy.me,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.sogou.pushservice.action.METHOD,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_show_lock,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.yuetu.shentu.Intent.WECHAT_PAY,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_show_lock_forget_pwd,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.qihoo.psdk.service.action.local,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_show_about,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_show_lock_set_email,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
perm_android.permission.MOUNT_FORMAT_FILESYSTEMS,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.huawei.android.push.intent.RECEIVE,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.excelliance.dualaid.action.downloadcomp,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.excelliance.dualaid.action.download,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
perm_com.android.agedlauncher.permission.READ_SETTINGS,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
perm_com.android.agedlauncher.permission.WRITE_SETTINGS,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.getui.gis.action.64kVIzqls49c7TJxrBbWG4,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
perm_android.permission.GET_DETAILED_TASKS,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
perm_com.android.launcher.permission.CREATE_SHORTCUT,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.excelliance.dualaid.action.phone_res_download,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
perm_android.permission.FORCE_STOP_PACKAGES,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_android.intent.action.mainintentex,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_action.com.excelliance.install.plugin,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_android.intent.action.SENT_SMS_ACTION,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
perm_android.Manifest.permission.READ_SMS,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.Remind.alarm.enable,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.google.android.gms.gcm.ACTION_TASK_READY,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.excelliance.dualaid.action.pg,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
perm_com.android.permission.WRITE_APN_SETTINGS,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
perm_yulong.permission.ACCESS_YLPARAMS,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_android.intent.action.UMS_CONNECTED,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_android.intent.action.UMS_DISCONNECTED,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.meizu.flyme.push.intent.MESSAGE,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.meizu.flyme.push.intent.REGISTER.FEEDBACK,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.meizu.flyme.push.intent.UNREGISTER.FEEDBACK,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.mobiletool.appstore.service.weathernotifyreceiver,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.Remind.launch.app,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.mobiletool.appstore.action.wap,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.mobiletool.appstore.action.update,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
perm_android.permission.WRITE_APN_STORAGE,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.mobiletool.appstore.browser.highspeed,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.mobiletool.appstore.intent.action.COMMAND,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.mobiletool.appstore.action.main,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.mobiletool.appstore.action.BackgroundService,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.mobiletool.appstore.action.appdetail,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.mobiletool.appstore.action.backtomarket,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.mobiletool.appstore.action.download,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.mobiletool.appstore.action.service,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.mobiletool.appstore.action.topicdetail,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.mobiletool.appstore.action.sdk,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
perm_com.meizu.c2dm.permission.RECEIVE,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_org.agoo.android.intent.action.RE_ELECTION_V2,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
perm_android.permission.MODE_WORLD_READABLE,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.kingroot.common.ACTION_NOTIFY_IN_SELF_APP_MAIN,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.kingroot.common.ACTION_NEW_APP_STARTED,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.qihoo.appstore.reservation.alarm,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.kingroot.common.ACTION_TOP_APP_CHANGED,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.kingroot.common.ACTION_SWITCH_OUT_DESKTOP,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.kingroot.common.ACTION_NOTIFY_OUT_SELF_APP_BY_MAIN,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.onesignal.NotificationExtender,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_org.agoo.android.intent.action.PING,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_org.agoo.android.intent.action.ELECTION_V2,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.excelliance.open.action.appstate,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
perm_qiku.permission.ACCESS_QKPARAMS,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.excelliance.open.action.dmchk,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.excelliance.open.NEXT_CHAPTER,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_android.intent.action.CONFIGURATION_CHANGED,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.sogou.passport.service.upload,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.ss.android.socialbase.downloader.remote,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.sogou.androidtool.action.topicdetail,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.sogou.androidtool.action.specialdetail,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.sogou.androidtool.action.download,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.chance.service,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
perm_com.kingroot.kinguser.permission.REQUEST,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.sogou.androidtool.action.sdk,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.sogou.androidtool.action.BackgroundService,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.kingroot.master.action.TRAFFIC_STATISTICS,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.kingroot.master.action.NAIN_EXIT_NOTIFY,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.kingroot.master.action.MAIN_EXIT_CHECK,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.sogou.androidtool.action.service,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.sogou.androidtool.service.weathernotifyreceiver,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_qihu360.intent.action.EXPORT_STAT,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
perm_com.qihoo360.mobilesafe.news.permission.NEWS_SDK_BROADCAST,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.qihoo.appstore.ACTION_STABLE_NOTIFICATION_CLICK,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
intent_com.qihoo.appstore.ACTION_CHECK_PHOTOS,0,0.07654069260086124,0.1530813852017225,659.7,65.9663550607429,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.3827034630043062
