cluster_id,anchor_index,rank,feature
293,48767,9,perm_android.permission.ACCESS_NETWORK_STATE
293,48767,10,suspicious_Base64
293,48767,11,suspicious_getPackageInfo
293,48767,12,suspicious_Ljava/lang/System;->load
293,48767,13,suspicious_Ljava/lang/System;->loadLibrary
293,48767,14,intent_android.intent.action.VIEW
293,48767,15,n_services
293,48767,16,perm_android.permission.CAMERA
293,48767,17,suspicious_getExternalStorageDirectory
293,48767,18,intent_android.appwidget.action.APPWIDGET_CONFIGURE
293,48767,19,intent_android.appwidget.action.APPWIDGET_UPDATE
293,48767,20,intent_android.intent.action.MAIN
293,48767,21,intent_android.intent.action.SEARCH
293,48767,22,n_providers
293,48767,23,n_receivers
293,48767,24,perm_android.permission.BLUETOOTH
293,48767,25,perm_android.permission.BLUETOOTH_ADMIN
293,48767,26,perm_android.permission.READ_EXTERNAL_STORAGE
293,48767,27,perm_android.permission.READ_PHONE_STATE
293,48767,28,perm_android.permission.RECORD_AUDIO
293,48767,29,perm_com.android.vending.CHECK_LICENSE
293,48767,30,perm_com.samsung.android.providers.context.permission.WRITE_USE_APP_FEATURE_SURVEY
294,23984,1,n_activities
294,23984,2,n_receivers
294,23984,3,n_urls
295,20629,1,suspicious_getSimCountryIso
296,56651,1,intent_
296,56651,2,intent_ACTION.TAPCORE.MESSAGE
296,56651,3,intent_ACTION.TAPCORE.SYNC
296,56651,4,intent_LOCATION_SERVICE
296,56651,5,intent_action.com.excelliance.install.plugin
296,56651,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
296,56651,7,intent_action_send_cancel
296,56651,8,intent_action_send_pop
296,56651,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
296,56651,10,intent_android.accessibilityservice.AccessibilityService
296,56651,11,intent_android.accounts.AccountAuthenticator
296,56651,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
296,56651,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
296,56651,14,intent_android.appwidget.action.APPWIDGET_UPDATE
296,56651,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
296,56651,16,intent_android.content.SyncAdapter
296,56651,17,intent_android.easou.eyou.SEND_SMS_RESULT
296,56651,18,intent_android.fbreader.action.CLOSE
296,56651,19,intent_android.fbreader.action.PLUGIN
296,56651,20,intent_android.fbreader.action.PLUGIN_CRASH
296,56651,21,intent_android.hardware.usb.action.USB_STATE
296,56651,22,intent_android.intent.action
296,56651,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
296,56651,24,intent_android.intent.action.ACTION_MEDIA_EJECT
296,56651,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
296,56651,26,intent_android.intent.action.ACTION_POWER_CONNECTED
296,56651,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
296,56651,28,intent_android.intent.action.ACTION_SHUTDOWN
296,56651,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
296,56651,30,intent_android.intent.action.ANY_DATA_STATE
297,58028,1,intent_
297,58028,2,intent_ACTION.TAPCORE.MESSAGE
297,58028,3,intent_ACTION.TAPCORE.SYNC
297,58028,4,intent_LOCATION_SERVICE
297,58028,5,intent_action.com.excelliance.install.plugin
297,58028,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
297,58028,7,intent_action_send_cancel
297,58028,8,intent_action_send_pop
297,58028,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
297,58028,10,intent_android.accessibilityservice.AccessibilityService
297,58028,11,intent_android.accounts.AccountAuthenticator
297,58028,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
297,58028,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
297,58028,14,intent_android.appwidget.action.APPWIDGET_UPDATE
297,58028,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
297,58028,16,intent_android.content.SyncAdapter
297,58028,17,intent_android.easou.eyou.SEND_SMS_RESULT
297,58028,18,intent_android.fbreader.action.CLOSE
297,58028,19,intent_android.fbreader.action.PLUGIN
297,58028,20,intent_android.fbreader.action.PLUGIN_CRASH
297,58028,21,intent_android.hardware.usb.action.USB_STATE
297,58028,22,intent_android.intent.action
297,58028,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
297,58028,24,intent_android.intent.action.ACTION_MEDIA_EJECT
297,58028,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
297,58028,26,intent_android.intent.action.ACTION_POWER_CONNECTED
297,58028,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
297,58028,28,intent_android.intent.action.ACTION_SHUTDOWN
297,58028,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
297,58028,30,intent_android.intent.action.ANY_DATA_STATE
298,37015,1,intent_
298,37015,2,intent_ACTION.TAPCORE.MESSAGE
298,37015,3,intent_ACTION.TAPCORE.SYNC
298,37015,4,intent_LOCATION_SERVICE
298,37015,5,intent_action.com.excelliance.install.plugin
298,37015,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
298,37015,7,intent_action_send_cancel
298,37015,8,intent_action_send_pop
298,37015,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
298,37015,10,intent_android.accessibilityservice.AccessibilityService
298,37015,11,intent_android.accounts.AccountAuthenticator
298,37015,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
298,37015,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
298,37015,14,intent_android.appwidget.action.APPWIDGET_UPDATE
298,37015,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
298,37015,16,intent_android.content.SyncAdapter
298,37015,17,intent_android.easou.eyou.SEND_SMS_RESULT
298,37015,18,intent_android.fbreader.action.CLOSE
298,37015,19,intent_android.fbreader.action.PLUGIN
298,37015,20,intent_android.fbreader.action.PLUGIN_CRASH
298,37015,21,intent_android.hardware.usb.action.USB_STATE
298,37015,22,intent_android.intent.action
298,37015,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
298,37015,24,intent_android.intent.action.ACTION_MEDIA_EJECT
298,37015,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
298,37015,26,intent_android.intent.action.ACTION_POWER_CONNECTED
298,37015,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
298,37015,28,intent_android.intent.action.ACTION_SHUTDOWN
298,37015,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
298,37015,30,intent_android.intent.action.ANY_DATA_STATE
299,9427,1,n_services
299,9427,2,perm_android.permission.SYSTEM_ALERT_WINDOW
300,40650,1,intent_
300,40650,2,intent_ACTION.TAPCORE.MESSAGE
300,40650,3,intent_ACTION.TAPCORE.SYNC
300,40650,4,intent_LOCATION_SERVICE
300,40650,5,intent_action.com.excelliance.install.plugin
300,40650,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
300,40650,7,intent_action_send_cancel
300,40650,8,intent_action_send_pop
300,40650,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
300,40650,10,intent_android.accessibilityservice.AccessibilityService
300,40650,11,intent_android.accounts.AccountAuthenticator
300,40650,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
300,40650,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
300,40650,14,intent_android.appwidget.action.APPWIDGET_UPDATE
300,40650,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
300,40650,16,intent_android.content.SyncAdapter
300,40650,17,intent_android.easou.eyou.SEND_SMS_RESULT
300,40650,18,intent_android.fbreader.action.CLOSE
300,40650,19,intent_android.fbreader.action.PLUGIN
300,40650,20,intent_android.fbreader.action.PLUGIN_CRASH
300,40650,21,intent_android.hardware.usb.action.USB_STATE
300,40650,22,intent_android.intent.action
300,40650,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
300,40650,24,intent_android.intent.action.ACTION_MEDIA_EJECT
300,40650,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
300,40650,26,intent_android.intent.action.ACTION_POWER_CONNECTED
300,40650,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
300,40650,28,intent_android.intent.action.ACTION_SHUTDOWN
300,40650,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
300,40650,30,intent_android.intent.action.ANY_DATA_STATE
301,58574,1,intent_android.net.wifi.STATE_CHANGE
301,58574,2,perm_android.permission.RESTART_PACKAGES
301,58574,3,perm_android.permission.WRITE_SMS
301,58574,4,n_permissions
301,58574,5,perm_android.permission.READ_LOGS
301,58574,6,perm_android.permission.WRITE_CONTACTS
302,1880,1,n_permissions
302,1880,2,n_services
302,1880,3,n_activities
302,1880,4,n_urls
302,1880,5,n_api_calls
302,1880,6,n_used_permissions
302,1880,7,n_receivers
303,67442,1,intent_
303,67442,2,intent_ACTION.TAPCORE.MESSAGE
303,67442,3,intent_ACTION.TAPCORE.SYNC
303,67442,4,intent_LOCATION_SERVICE
303,67442,5,intent_action.com.excelliance.install.plugin
303,67442,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
303,67442,7,intent_action_send_cancel
303,67442,8,intent_action_send_pop
303,67442,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
303,67442,10,intent_android.accessibilityservice.AccessibilityService
303,67442,11,intent_android.accounts.AccountAuthenticator
303,67442,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
303,67442,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
303,67442,14,intent_android.appwidget.action.APPWIDGET_UPDATE
303,67442,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
303,67442,16,intent_android.content.SyncAdapter
303,67442,17,intent_android.easou.eyou.SEND_SMS_RESULT
303,67442,18,intent_android.fbreader.action.CLOSE
303,67442,19,intent_android.fbreader.action.PLUGIN
303,67442,20,intent_android.fbreader.action.PLUGIN_CRASH
303,67442,21,intent_android.hardware.usb.action.USB_STATE
303,67442,22,intent_android.intent.action
303,67442,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
303,67442,24,intent_android.intent.action.ACTION_MEDIA_EJECT
303,67442,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
303,67442,26,intent_android.intent.action.ACTION_POWER_CONNECTED
303,67442,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
303,67442,28,intent_android.intent.action.ACTION_SHUTDOWN
303,67442,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
303,67442,30,intent_android.intent.action.ANY_DATA_STATE
304,74968,1,intent_
304,74968,2,intent_ACTION.TAPCORE.MESSAGE
304,74968,3,intent_ACTION.TAPCORE.SYNC
304,74968,4,intent_LOCATION_SERVICE
304,74968,5,intent_action.com.excelliance.install.plugin
304,74968,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
304,74968,7,intent_action_send_cancel
304,74968,8,intent_action_send_pop
304,74968,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
304,74968,10,intent_android.accessibilityservice.AccessibilityService
304,74968,11,intent_android.accounts.AccountAuthenticator
304,74968,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
304,74968,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
304,74968,14,intent_android.appwidget.action.APPWIDGET_UPDATE
304,74968,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
304,74968,16,intent_android.content.SyncAdapter
304,74968,17,intent_android.easou.eyou.SEND_SMS_RESULT
304,74968,18,intent_android.fbreader.action.CLOSE
304,74968,19,intent_android.fbreader.action.PLUGIN
304,74968,20,intent_android.fbreader.action.PLUGIN_CRASH
304,74968,21,intent_android.hardware.usb.action.USB_STATE
304,74968,22,intent_android.intent.action
304,74968,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
304,74968,24,intent_android.intent.action.ACTION_MEDIA_EJECT
304,74968,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
304,74968,26,intent_android.intent.action.ACTION_POWER_CONNECTED
304,74968,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
304,74968,28,intent_android.intent.action.ACTION_SHUTDOWN
304,74968,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
304,74968,30,intent_android.intent.action.ANY_DATA_STATE
305,45989,1,intent_
305,45989,2,intent_ACTION.TAPCORE.MESSAGE
305,45989,3,intent_ACTION.TAPCORE.SYNC
305,45989,4,intent_LOCATION_SERVICE
305,45989,5,intent_action.com.excelliance.install.plugin
305,45989,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
305,45989,7,intent_action_send_cancel
305,45989,8,intent_action_send_pop
305,45989,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
305,45989,10,intent_android.accessibilityservice.AccessibilityService
305,45989,11,intent_android.accounts.AccountAuthenticator
305,45989,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
305,45989,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
305,45989,14,intent_android.appwidget.action.APPWIDGET_UPDATE
305,45989,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
305,45989,16,intent_android.content.SyncAdapter
305,45989,17,intent_android.easou.eyou.SEND_SMS_RESULT
305,45989,18,intent_android.fbreader.action.CLOSE
305,45989,19,intent_android.fbreader.action.PLUGIN
305,45989,20,intent_android.fbreader.action.PLUGIN_CRASH
305,45989,21,intent_android.hardware.usb.action.USB_STATE
305,45989,22,intent_android.intent.action
305,45989,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
305,45989,24,intent_android.intent.action.ACTION_MEDIA_EJECT
305,45989,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
305,45989,26,intent_android.intent.action.ACTION_POWER_CONNECTED
305,45989,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
305,45989,28,intent_android.intent.action.ACTION_SHUTDOWN
305,45989,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
305,45989,30,intent_android.intent.action.ANY_DATA_STATE
306,60401,1,suspicious_getSubscriberId
306,60401,2,perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS
307,23194,1,n_urls
307,23194,2,n_activities
307,23194,3,n_permissions
307,23194,4,n_api_calls
307,23194,5,perm_com.android.launcher.permission.WRITE_SETTINGS
307,23194,6,n_used_permissions
307,23194,7,n_services
307,23194,8,perm_android.permission.BROADCAST_STICKY
307,23194,9,perm_android.permission.WRITE_SMS
307,23194,10,intent_com.dzbook.service.PerpareDataService
307,23194,11,intent_com.igexin.sdk.action.64kVIzqls49c7TJxrBbWG4
307,23194,12,intent_com.igexin.sdk.action.7fjUl2Z3LH6xYy7NQK4ni4
307,23194,13,intent_com.igexin.sdk.action.pushmanager
307,23194,14,intent_com.igexin.sdk.action.refreshls
307,23194,15,perm_android.permission.RECEIVE_MMS
307,23194,16,perm_com.android.launcher2.permission.READ_SETTINGS
307,23194,17,perm_com.android.launcher3.permission.READ_SETTINGS
307,23194,18,perm_com.android.launcher.permission.UNINSTALL_SHORTCUT
307,23194,19,perm_com.android.launcher.permission.INSTALL_SHORTCUT
307,23194,20,n_receivers
307,23194,21,suspicious_setWifiEnabled
307,23194,22,perm_android.permission.ACCESS_DOWNLOAD_MANAGER
307,23194,23,intent_android.intent.action.CREATE_SHORTCUT
307,23194,24,perm_android.permission.GET_PACKAGE_SIZE
307,23194,25,perm_android.permission.RECORD_VIDEO
307,23194,26,perm_com.android.launcher.permission.READ_SETTINGS
307,23194,27,intent_ACTION.TAPCORE.MESSAGE
307,23194,28,intent_ACTION.TAPCORE.SYNC
307,23194,29,perm_com.google.android.gms.permission.ACTIVITY_RECOGNITION
307,23194,30,perm_android.permission.GET_TASKS
308,6311,1,intent_
308,6311,2,intent_ACTION.TAPCORE.MESSAGE
308,6311,3,intent_ACTION.TAPCORE.SYNC
308,6311,4,intent_LOCATION_SERVICE
308,6311,5,intent_action.com.excelliance.install.plugin
308,6311,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
308,6311,7,intent_action_send_cancel
308,6311,8,intent_action_send_pop
308,6311,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
308,6311,10,intent_android.accessibilityservice.AccessibilityService
308,6311,11,intent_android.accounts.AccountAuthenticator
308,6311,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
308,6311,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
308,6311,14,intent_android.appwidget.action.APPWIDGET_UPDATE
308,6311,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
308,6311,16,intent_android.content.SyncAdapter
308,6311,17,intent_android.easou.eyou.SEND_SMS_RESULT
308,6311,18,intent_android.fbreader.action.CLOSE
308,6311,19,intent_android.fbreader.action.PLUGIN
308,6311,20,intent_android.fbreader.action.PLUGIN_CRASH
308,6311,21,intent_android.hardware.usb.action.USB_STATE
308,6311,22,intent_android.intent.action
308,6311,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
308,6311,24,intent_android.intent.action.ACTION_MEDIA_EJECT
308,6311,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
308,6311,26,intent_android.intent.action.ACTION_POWER_CONNECTED
308,6311,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
308,6311,28,intent_android.intent.action.ACTION_SHUTDOWN
308,6311,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
308,6311,30,intent_android.intent.action.ANY_DATA_STATE
309,23616,1,intent_
309,23616,2,intent_ACTION.TAPCORE.MESSAGE
309,23616,3,intent_ACTION.TAPCORE.SYNC
309,23616,4,intent_LOCATION_SERVICE
309,23616,5,intent_action.com.excelliance.install.plugin
309,23616,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
309,23616,7,intent_action_send_cancel
309,23616,8,intent_action_send_pop
309,23616,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
309,23616,10,intent_android.accessibilityservice.AccessibilityService
309,23616,11,intent_android.accounts.AccountAuthenticator
309,23616,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
309,23616,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
309,23616,14,intent_android.appwidget.action.APPWIDGET_UPDATE
309,23616,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
309,23616,16,intent_android.content.SyncAdapter
309,23616,17,intent_android.easou.eyou.SEND_SMS_RESULT
309,23616,18,intent_android.fbreader.action.CLOSE
309,23616,19,intent_android.fbreader.action.PLUGIN
309,23616,20,intent_android.fbreader.action.PLUGIN_CRASH
309,23616,21,intent_android.hardware.usb.action.USB_STATE
309,23616,22,intent_android.intent.action
309,23616,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
309,23616,24,intent_android.intent.action.ACTION_MEDIA_EJECT
309,23616,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
309,23616,26,intent_android.intent.action.ACTION_POWER_CONNECTED
309,23616,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
309,23616,28,intent_android.intent.action.ACTION_SHUTDOWN
309,23616,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
309,23616,30,intent_android.intent.action.ANY_DATA_STATE
310,48572,1,n_api_calls
311,25936,1,intent_
311,25936,2,intent_ACTION.TAPCORE.MESSAGE
311,25936,3,intent_ACTION.TAPCORE.SYNC
311,25936,4,intent_LOCATION_SERVICE
311,25936,5,intent_action.com.excelliance.install.plugin
311,25936,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
311,25936,7,intent_action_send_cancel
311,25936,8,intent_action_send_pop
311,25936,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
311,25936,10,intent_android.accessibilityservice.AccessibilityService
311,25936,11,intent_android.accounts.AccountAuthenticator
311,25936,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
311,25936,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
