cluster_id,anchor_index,rank,feature
1402,73965,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
1402,73965,30,intent_android.intent.action.ANY_DATA_STATE
1403,69140,1,intent_
1403,69140,2,intent_ACTION.TAPCORE.MESSAGE
1403,69140,3,intent_ACTION.TAPCORE.SYNC
1403,69140,4,intent_LOCATION_SERVICE
1403,69140,5,intent_action.com.excelliance.install.plugin
1403,69140,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
1403,69140,7,intent_action_send_cancel
1403,69140,8,intent_action_send_pop
1403,69140,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
1403,69140,10,intent_android.accessibilityservice.AccessibilityService
1403,69140,11,intent_android.accounts.AccountAuthenticator
1403,69140,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
1403,69140,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
1403,69140,14,intent_android.appwidget.action.APPWIDGET_UPDATE
1403,69140,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
1403,69140,16,intent_android.content.SyncAdapter
1403,69140,17,intent_android.easou.eyou.SEND_SMS_RESULT
1403,69140,18,intent_android.fbreader.action.CLOSE
1403,69140,19,intent_android.fbreader.action.PLUGIN
1403,69140,20,intent_android.fbreader.action.PLUGIN_CRASH
1403,69140,21,intent_android.hardware.usb.action.USB_STATE
1403,69140,22,intent_android.intent.action
1403,69140,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
1403,69140,24,intent_android.intent.action.ACTION_MEDIA_EJECT
1403,69140,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
1403,69140,26,intent_android.intent.action.ACTION_POWER_CONNECTED
1403,69140,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
1403,69140,28,intent_android.intent.action.ACTION_SHUTDOWN
1403,69140,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
1403,69140,30,intent_android.intent.action.ANY_DATA_STATE
1404,22420,1,intent_
1404,22420,2,intent_ACTION.TAPCORE.MESSAGE
1404,22420,3,intent_ACTION.TAPCORE.SYNC
1404,22420,4,intent_LOCATION_SERVICE
1404,22420,5,intent_action.com.excelliance.install.plugin
1404,22420,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
1404,22420,7,intent_action_send_cancel
1404,22420,8,intent_action_send_pop
1404,22420,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
1404,22420,10,intent_android.accessibilityservice.AccessibilityService
1404,22420,11,intent_android.accounts.AccountAuthenticator
1404,22420,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
1404,22420,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
1404,22420,14,intent_android.appwidget.action.APPWIDGET_UPDATE
1404,22420,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
1404,22420,16,intent_android.content.SyncAdapter
1404,22420,17,intent_android.easou.eyou.SEND_SMS_RESULT
1404,22420,18,intent_android.fbreader.action.CLOSE
1404,22420,19,intent_android.fbreader.action.PLUGIN
1404,22420,20,intent_android.fbreader.action.PLUGIN_CRASH
1404,22420,21,intent_android.hardware.usb.action.USB_STATE
1404,22420,22,intent_android.intent.action
1404,22420,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
1404,22420,24,intent_android.intent.action.ACTION_MEDIA_EJECT
1404,22420,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
1404,22420,26,intent_android.intent.action.ACTION_POWER_CONNECTED
1404,22420,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
1404,22420,28,intent_android.intent.action.ACTION_SHUTDOWN
1404,22420,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
1404,22420,30,intent_android.intent.action.ANY_DATA_STATE
1405,12749,1,n_api_calls
1405,12749,2,n_urls
1405,12749,3,n_used_permissions
1405,12749,4,suspicious_setWifiEnabled
1405,12749,5,n_services
1405,12749,6,intent_android.intent.action.PACKAGE_ADDED
1405,12749,7,intent_com.igexin.sdk.action.refreshls
1405,12749,8,intent_com.igexin.sdk.action.service.message
1405,12749,9,intent_com.meizu.c2dm.intent.RECEIVE
1405,12749,10,intent_com.meizu.c2dm.intent.REGISTRATION
1405,12749,11,intent_com.meizu.cloud.pushservice.action.PUSH_SERVICE_START
1405,12749,12,intent_com.meizu.flyme.push.intent.MESSAGE
1405,12749,13,intent_com.meizu.flyme.push.intent.REGISTER.FEEDBACK
1405,12749,14,intent_com.meizu.flyme.push.intent.UNREGISTER.FEEDBACK
1405,12749,15,perm_android.permission.KILL_BACKGROUND_PROCESSES
1405,12749,16,perm_android.permission.PACKAGE_USAGE_STATS
1405,12749,17,perm_android.permission.RUN_INSTRUMENTATION
1405,12749,18,perm_com.android.launcher.permission.UNINSTALL_SHORTCUT
1405,12749,19,perm_com.android.launcher.permission.WRITE_SETTINGS
1405,12749,20,perm_com.meizu.c2dm.permission.RECEIVE
1405,12749,21,perm_com.meizu.flyme.push.permission.RECEIVE
1405,12749,22,suspicious_adb_enabled
1405,12749,23,suspicious_sendTextMessage
1405,12749,24,n_activities
1405,12749,25,intent_android.intent.action.USER_PRESENT
1405,12749,26,perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS
1405,12749,27,perm_android.permission.READ_CONTACTS
1405,12749,28,perm_com.google.android.c2dm.permission.RECEIVE
1405,12749,29,n_permissions
1406,59304,1,intent_
1406,59304,2,intent_ACTION.TAPCORE.MESSAGE
1406,59304,3,intent_ACTION.TAPCORE.SYNC
1406,59304,4,intent_LOCATION_SERVICE
1406,59304,5,intent_action.com.excelliance.install.plugin
1406,59304,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
1406,59304,7,intent_action_send_cancel
1406,59304,8,intent_action_send_pop
1406,59304,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
1406,59304,10,intent_android.accessibilityservice.AccessibilityService
1406,59304,11,intent_android.accounts.AccountAuthenticator
1406,59304,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
1406,59304,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
1406,59304,14,intent_android.appwidget.action.APPWIDGET_UPDATE
1406,59304,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
1406,59304,16,intent_android.content.SyncAdapter
1406,59304,17,intent_android.easou.eyou.SEND_SMS_RESULT
1406,59304,18,intent_android.fbreader.action.CLOSE
1406,59304,19,intent_android.fbreader.action.PLUGIN
1406,59304,20,intent_android.fbreader.action.PLUGIN_CRASH
1406,59304,21,intent_android.hardware.usb.action.USB_STATE
1406,59304,22,intent_android.intent.action
1406,59304,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
1406,59304,24,intent_android.intent.action.ACTION_MEDIA_EJECT
1406,59304,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
1406,59304,26,intent_android.intent.action.ACTION_POWER_CONNECTED
1406,59304,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
1406,59304,28,intent_android.intent.action.ACTION_SHUTDOWN
1406,59304,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
1406,59304,30,intent_android.intent.action.ANY_DATA_STATE
1407,43921,1,intent_
1407,43921,2,intent_ACTION.TAPCORE.MESSAGE
1407,43921,3,intent_ACTION.TAPCORE.SYNC
1407,43921,4,intent_LOCATION_SERVICE
1407,43921,5,intent_action.com.excelliance.install.plugin
1407,43921,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
1407,43921,7,intent_action_send_cancel
1407,43921,8,intent_action_send_pop
1407,43921,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
1407,43921,10,intent_android.accessibilityservice.AccessibilityService
1407,43921,11,intent_android.accounts.AccountAuthenticator
1407,43921,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
1407,43921,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
1407,43921,14,intent_android.appwidget.action.APPWIDGET_UPDATE
1407,43921,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
1407,43921,16,intent_android.content.SyncAdapter
1407,43921,17,intent_android.easou.eyou.SEND_SMS_RESULT
1407,43921,18,intent_android.fbreader.action.CLOSE
1407,43921,19,intent_android.fbreader.action.PLUGIN
1407,43921,20,intent_android.fbreader.action.PLUGIN_CRASH
1407,43921,21,intent_android.hardware.usb.action.USB_STATE
1407,43921,22,intent_android.intent.action
1407,43921,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
1407,43921,24,intent_android.intent.action.ACTION_MEDIA_EJECT
1407,43921,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
1407,43921,26,intent_android.intent.action.ACTION_POWER_CONNECTED
1407,43921,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
1407,43921,28,intent_android.intent.action.ACTION_SHUTDOWN
1407,43921,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
1407,43921,30,intent_android.intent.action.ANY_DATA_STATE
1408,13093,1,intent_
1408,13093,2,intent_ACTION.TAPCORE.MESSAGE
1408,13093,3,intent_ACTION.TAPCORE.SYNC
1408,13093,4,intent_LOCATION_SERVICE
1408,13093,5,intent_action.com.excelliance.install.plugin
1408,13093,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
1408,13093,7,intent_action_send_cancel
1408,13093,8,intent_action_send_pop
1408,13093,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
1408,13093,10,intent_android.accessibilityservice.AccessibilityService
1408,13093,11,intent_android.accounts.AccountAuthenticator
1408,13093,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
1408,13093,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
1408,13093,14,intent_android.appwidget.action.APPWIDGET_UPDATE
1408,13093,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
1408,13093,16,intent_android.content.SyncAdapter
1408,13093,17,intent_android.easou.eyou.SEND_SMS_RESULT
1408,13093,18,intent_android.fbreader.action.CLOSE
1408,13093,19,intent_android.fbreader.action.PLUGIN
1408,13093,20,intent_android.fbreader.action.PLUGIN_CRASH
1408,13093,21,intent_android.hardware.usb.action.USB_STATE
1408,13093,22,intent_android.intent.action
1408,13093,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
1408,13093,24,intent_android.intent.action.ACTION_MEDIA_EJECT
1408,13093,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
1408,13093,26,intent_android.intent.action.ACTION_POWER_CONNECTED
1408,13093,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
1408,13093,28,intent_android.intent.action.ACTION_SHUTDOWN
1408,13093,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
1408,13093,30,intent_android.intent.action.ANY_DATA_STATE
1409,7728,1,intent_
1409,7728,2,intent_ACTION.TAPCORE.MESSAGE
1409,7728,3,intent_ACTION.TAPCORE.SYNC
1409,7728,4,intent_LOCATION_SERVICE
1409,7728,5,intent_action.com.excelliance.install.plugin
1409,7728,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
1409,7728,7,intent_action_send_cancel
1409,7728,8,intent_action_send_pop
1409,7728,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
1409,7728,10,intent_android.accessibilityservice.AccessibilityService
1409,7728,11,intent_android.accounts.AccountAuthenticator
1409,7728,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
1409,7728,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
1409,7728,14,intent_android.appwidget.action.APPWIDGET_UPDATE
1409,7728,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
1409,7728,16,intent_android.content.SyncAdapter
1409,7728,17,intent_android.easou.eyou.SEND_SMS_RESULT
1409,7728,18,intent_android.fbreader.action.CLOSE
1409,7728,19,intent_android.fbreader.action.PLUGIN
1409,7728,20,intent_android.fbreader.action.PLUGIN_CRASH
1409,7728,21,intent_android.hardware.usb.action.USB_STATE
1409,7728,22,intent_android.intent.action
1409,7728,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
1409,7728,24,intent_android.intent.action.ACTION_MEDIA_EJECT
1409,7728,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
1409,7728,26,intent_android.intent.action.ACTION_POWER_CONNECTED
1409,7728,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
1409,7728,28,intent_android.intent.action.ACTION_SHUTDOWN
1409,7728,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
1409,7728,30,intent_android.intent.action.ANY_DATA_STATE
1410,50654,1,intent_
1410,50654,2,intent_ACTION.TAPCORE.MESSAGE
1410,50654,3,intent_ACTION.TAPCORE.SYNC
1410,50654,4,intent_LOCATION_SERVICE
1410,50654,5,intent_action.com.excelliance.install.plugin
1410,50654,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
1410,50654,7,intent_action_send_cancel
1410,50654,8,intent_action_send_pop
1410,50654,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
1410,50654,10,intent_android.accessibilityservice.AccessibilityService
1410,50654,11,intent_android.accounts.AccountAuthenticator
1410,50654,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
1410,50654,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
1410,50654,14,intent_android.appwidget.action.APPWIDGET_UPDATE
1410,50654,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
1410,50654,16,intent_android.content.SyncAdapter
1410,50654,17,intent_android.easou.eyou.SEND_SMS_RESULT
1410,50654,18,intent_android.fbreader.action.CLOSE
1410,50654,19,intent_android.fbreader.action.PLUGIN
1410,50654,20,intent_android.fbreader.action.PLUGIN_CRASH
1410,50654,21,intent_android.hardware.usb.action.USB_STATE
1410,50654,22,intent_android.intent.action
1410,50654,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
1410,50654,24,intent_android.intent.action.ACTION_MEDIA_EJECT
1410,50654,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
1410,50654,26,intent_android.intent.action.ACTION_POWER_CONNECTED
1410,50654,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
1410,50654,28,intent_android.intent.action.ACTION_SHUTDOWN
1410,50654,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
1410,50654,30,intent_android.intent.action.ANY_DATA_STATE
1411,10802,1,intent_
1411,10802,2,intent_ACTION.TAPCORE.MESSAGE
1411,10802,3,intent_ACTION.TAPCORE.SYNC
1411,10802,4,intent_LOCATION_SERVICE
1411,10802,5,intent_action.com.excelliance.install.plugin
1411,10802,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
1411,10802,7,intent_action_send_cancel
1411,10802,8,intent_action_send_pop
1411,10802,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
1411,10802,10,intent_android.accessibilityservice.AccessibilityService
1411,10802,11,intent_android.accounts.AccountAuthenticator
1411,10802,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
1411,10802,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
1411,10802,14,intent_android.appwidget.action.APPWIDGET_UPDATE
1411,10802,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
1411,10802,16,intent_android.content.SyncAdapter
1411,10802,17,intent_android.easou.eyou.SEND_SMS_RESULT
1411,10802,18,intent_android.fbreader.action.CLOSE
1411,10802,19,intent_android.fbreader.action.PLUGIN
1411,10802,20,intent_android.fbreader.action.PLUGIN_CRASH
1411,10802,21,intent_android.hardware.usb.action.USB_STATE
1411,10802,22,intent_android.intent.action
1411,10802,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
1411,10802,24,intent_android.intent.action.ACTION_MEDIA_EJECT
1411,10802,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
1411,10802,26,intent_android.intent.action.ACTION_POWER_CONNECTED
1411,10802,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
1411,10802,28,intent_android.intent.action.ACTION_SHUTDOWN
1411,10802,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
1411,10802,30,intent_android.intent.action.ANY_DATA_STATE
1412,49377,1,n_urls
1412,49377,2,n_activities
1412,49377,3,n_permissions
1412,49377,4,n_api_calls
1413,24656,1,intent_
1413,24656,2,intent_ACTION.TAPCORE.MESSAGE
1413,24656,3,intent_ACTION.TAPCORE.SYNC
1413,24656,4,intent_LOCATION_SERVICE
1413,24656,5,intent_action.com.excelliance.install.plugin
1413,24656,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
1413,24656,7,intent_action_send_cancel
1413,24656,8,intent_action_send_pop
1413,24656,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
1413,24656,10,intent_android.accessibilityservice.AccessibilityService
1413,24656,11,intent_android.accounts.AccountAuthenticator
1413,24656,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
1413,24656,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
1413,24656,14,intent_android.appwidget.action.APPWIDGET_UPDATE
1413,24656,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
1413,24656,16,intent_android.content.SyncAdapter
1413,24656,17,intent_android.easou.eyou.SEND_SMS_RESULT
1413,24656,18,intent_android.fbreader.action.CLOSE
1413,24656,19,intent_android.fbreader.action.PLUGIN
1413,24656,20,intent_android.fbreader.action.PLUGIN_CRASH
1413,24656,21,intent_android.hardware.usb.action.USB_STATE
1413,24656,22,intent_android.intent.action
1413,24656,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
1413,24656,24,intent_android.intent.action.ACTION_MEDIA_EJECT
1413,24656,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
1413,24656,26,intent_android.intent.action.ACTION_POWER_CONNECTED
1413,24656,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
1413,24656,28,intent_android.intent.action.ACTION_SHUTDOWN
1413,24656,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
1413,24656,30,intent_android.intent.action.ANY_DATA_STATE
1414,14069,1,n_api_calls
1414,14069,2,n_permissions
1414,14069,3,n_activities
1414,14069,4,n_receivers
1414,14069,5,intent_com.cootek.usage.alarm_operation
1414,14069,6,intent_com.yandex.metrica.IMetricaService
1415,36925,1,perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS
1415,36925,2,perm_android.permission.SYSTEM_ALERT_WINDOW
1415,36925,3,perm_com.android.launcher.permission.INSTALL_SHORTCUT
1415,36925,4,perm_com.android.launcher.permission.READ_SETTINGS
1415,36925,5,suspicious_Ljava/lang/Runtime;->exec
1415,36925,6,suspicious_Ldalvik/system/DexClassLoader;
1415,36925,7,suspicious_getDeviceId
1416,13414,1,intent_
1416,13414,2,intent_ACTION.TAPCORE.MESSAGE
1416,13414,3,intent_ACTION.TAPCORE.SYNC
1416,13414,4,intent_LOCATION_SERVICE
1416,13414,5,intent_action.com.excelliance.install.plugin
1416,13414,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
1416,13414,7,intent_action_send_cancel
1416,13414,8,intent_action_send_pop
1416,13414,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
1416,13414,10,intent_android.accessibilityservice.AccessibilityService
1416,13414,11,intent_android.accounts.AccountAuthenticator
1416,13414,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
1416,13414,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
1416,13414,14,intent_android.appwidget.action.APPWIDGET_UPDATE
1416,13414,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
1416,13414,16,intent_android.content.SyncAdapter
1416,13414,17,intent_android.easou.eyou.SEND_SMS_RESULT
1416,13414,18,intent_android.fbreader.action.CLOSE
1416,13414,19,intent_android.fbreader.action.PLUGIN
1416,13414,20,intent_android.fbreader.action.PLUGIN_CRASH
1416,13414,21,intent_android.hardware.usb.action.USB_STATE
1416,13414,22,intent_android.intent.action
1416,13414,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
1416,13414,24,intent_android.intent.action.ACTION_MEDIA_EJECT
1416,13414,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
1416,13414,26,intent_android.intent.action.ACTION_POWER_CONNECTED
1416,13414,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
1416,13414,28,intent_android.intent.action.ACTION_SHUTDOWN
1416,13414,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
1416,13414,30,intent_android.intent.action.ANY_DATA_STATE
1417,3110,1,intent_
