cluster_id,anchor_index,rank,feature
585,62613,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
585,62613,10,intent_android.accessibilityservice.AccessibilityService
585,62613,11,intent_android.accounts.AccountAuthenticator
585,62613,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
585,62613,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
585,62613,14,intent_android.appwidget.action.APPWIDGET_UPDATE
585,62613,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
585,62613,16,intent_android.content.SyncAdapter
585,62613,17,intent_android.easou.eyou.SEND_SMS_RESULT
585,62613,18,intent_android.fbreader.action.CLOSE
585,62613,19,intent_android.fbreader.action.PLUGIN
585,62613,20,intent_android.fbreader.action.PLUGIN_CRASH
585,62613,21,intent_android.hardware.usb.action.USB_STATE
585,62613,22,intent_android.intent.action
585,62613,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
585,62613,24,intent_android.intent.action.ACTION_MEDIA_EJECT
585,62613,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
585,62613,26,intent_android.intent.action.ACTION_POWER_CONNECTED
585,62613,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
585,62613,28,intent_android.intent.action.ACTION_SHUTDOWN
585,62613,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
585,62613,30,intent_android.intent.action.ANY_DATA_STATE
586,72480,1,intent_
586,72480,2,intent_ACTION.TAPCORE.MESSAGE
586,72480,3,intent_ACTION.TAPCORE.SYNC
586,72480,4,intent_LOCATION_SERVICE
586,72480,5,intent_action.com.excelliance.install.plugin
586,72480,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
586,72480,7,intent_action_send_cancel
586,72480,8,intent_action_send_pop
586,72480,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
586,72480,10,intent_android.accessibilityservice.AccessibilityService
586,72480,11,intent_android.accounts.AccountAuthenticator
586,72480,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
586,72480,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
586,72480,14,intent_android.appwidget.action.APPWIDGET_UPDATE
586,72480,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
586,72480,16,intent_android.content.SyncAdapter
586,72480,17,intent_android.easou.eyou.SEND_SMS_RESULT
586,72480,18,intent_android.fbreader.action.CLOSE
586,72480,19,intent_android.fbreader.action.PLUGIN
586,72480,20,intent_android.fbreader.action.PLUGIN_CRASH
586,72480,21,intent_android.hardware.usb.action.USB_STATE
586,72480,22,intent_android.intent.action
586,72480,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
586,72480,24,intent_android.intent.action.ACTION_MEDIA_EJECT
586,72480,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
586,72480,26,intent_android.intent.action.ACTION_POWER_CONNECTED
586,72480,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
586,72480,28,intent_android.intent.action.ACTION_SHUTDOWN
586,72480,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
586,72480,30,intent_android.intent.action.ANY_DATA_STATE
587,17346,1,perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS
588,40644,1,intent_
588,40644,2,intent_ACTION.TAPCORE.MESSAGE
588,40644,3,intent_ACTION.TAPCORE.SYNC
588,40644,4,intent_LOCATION_SERVICE
588,40644,5,intent_action.com.excelliance.install.plugin
588,40644,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
588,40644,7,intent_action_send_cancel
588,40644,8,intent_action_send_pop
588,40644,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
588,40644,10,intent_android.accessibilityservice.AccessibilityService
588,40644,11,intent_android.accounts.AccountAuthenticator
588,40644,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
588,40644,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
588,40644,14,intent_android.appwidget.action.APPWIDGET_UPDATE
588,40644,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
588,40644,16,intent_android.content.SyncAdapter
588,40644,17,intent_android.easou.eyou.SEND_SMS_RESULT
588,40644,18,intent_android.fbreader.action.CLOSE
588,40644,19,intent_android.fbreader.action.PLUGIN
588,40644,20,intent_android.fbreader.action.PLUGIN_CRASH
588,40644,21,intent_android.hardware.usb.action.USB_STATE
588,40644,22,intent_android.intent.action
588,40644,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
588,40644,24,intent_android.intent.action.ACTION_MEDIA_EJECT
588,40644,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
588,40644,26,intent_android.intent.action.ACTION_POWER_CONNECTED
588,40644,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
588,40644,28,intent_android.intent.action.ACTION_SHUTDOWN
588,40644,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
588,40644,30,intent_android.intent.action.ANY_DATA_STATE
589,68746,1,intent_
589,68746,2,intent_ACTION.TAPCORE.MESSAGE
589,68746,3,intent_ACTION.TAPCORE.SYNC
589,68746,4,intent_LOCATION_SERVICE
589,68746,5,intent_action.com.excelliance.install.plugin
589,68746,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
589,68746,7,intent_action_send_cancel
589,68746,8,intent_action_send_pop
589,68746,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
589,68746,10,intent_android.accessibilityservice.AccessibilityService
589,68746,11,intent_android.accounts.AccountAuthenticator
589,68746,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
589,68746,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
589,68746,14,intent_android.appwidget.action.APPWIDGET_UPDATE
589,68746,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
589,68746,16,intent_android.content.SyncAdapter
589,68746,17,intent_android.easou.eyou.SEND_SMS_RESULT
589,68746,18,intent_android.fbreader.action.CLOSE
589,68746,19,intent_android.fbreader.action.PLUGIN
589,68746,20,intent_android.fbreader.action.PLUGIN_CRASH
589,68746,21,intent_android.hardware.usb.action.USB_STATE
589,68746,22,intent_android.intent.action
589,68746,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
589,68746,24,intent_android.intent.action.ACTION_MEDIA_EJECT
589,68746,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
589,68746,26,intent_android.intent.action.ACTION_POWER_CONNECTED
589,68746,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
589,68746,28,intent_android.intent.action.ACTION_SHUTDOWN
589,68746,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
589,68746,30,intent_android.intent.action.ANY_DATA_STATE
590,54372,1,n_api_calls
590,54372,2,n_urls
590,54372,3,suspicious_Ldalvik/system/PathClassLoader;
590,54372,4,n_permissions
590,54372,5,n_used_permissions
590,54372,6,n_services
590,54372,7,n_activities
590,54372,8,n_receivers
590,54372,9,suspicious_getCellLocation
590,54372,10,suspicious_getCellSignalStrength
590,54372,11,intent_android.intent.action.BOOT_COMPLETED
590,54372,12,suspicious_adb_enabled
590,54372,13,suspicious_Ljava/lang/System;->load
590,54372,14,suspicious_Ljava/lang/System;->loadLibrary
590,54372,15,perm_android.permission.ACCESS_WIFI_STATE
590,54372,16,n_providers
590,54372,17,perm_android.permission.WRITE_EXTERNAL_STORAGE
590,54372,18,suspicious_Ljava/lang/Runtime;->exec
590,54372,19,suspicious_getSimCountryIso
590,54372,20,perm_android.permission.ACCESS_FINE_LOCATION
590,54372,21,perm_android.permission.READ_EXTERNAL_STORAGE
590,54372,22,suspicious_system/bin/su
590,54372,23,suspicious_getSubscriberId
590,54372,24,perm_android.permission.ACCESS_COARSE_LOCATION
590,54372,25,perm_com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
590,54372,26,suspicious_getDeviceId
590,54372,27,intent_com.facebook.sdk.ACTION_CURRENT_ACCESS_TOKEN_CHANGED
590,54372,28,perm_com.android.vending.BILLING
590,54372,29,perm_android.permission.RECEIVE_BOOT_COMPLETED
590,54372,30,suspicious_Ldalvik/system/DexClassLoader;
591,6604,1,intent_
591,6604,2,intent_ACTION.TAPCORE.MESSAGE
591,6604,3,intent_ACTION.TAPCORE.SYNC
591,6604,4,intent_LOCATION_SERVICE
591,6604,5,intent_action.com.excelliance.install.plugin
591,6604,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
591,6604,7,intent_action_send_cancel
591,6604,8,intent_action_send_pop
591,6604,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
591,6604,10,intent_android.accessibilityservice.AccessibilityService
591,6604,11,intent_android.accounts.AccountAuthenticator
591,6604,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
591,6604,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
591,6604,14,intent_android.appwidget.action.APPWIDGET_UPDATE
591,6604,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
591,6604,16,intent_android.content.SyncAdapter
591,6604,17,intent_android.easou.eyou.SEND_SMS_RESULT
591,6604,18,intent_android.fbreader.action.CLOSE
591,6604,19,intent_android.fbreader.action.PLUGIN
591,6604,20,intent_android.fbreader.action.PLUGIN_CRASH
591,6604,21,intent_android.hardware.usb.action.USB_STATE
591,6604,22,intent_android.intent.action
591,6604,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
591,6604,24,intent_android.intent.action.ACTION_MEDIA_EJECT
591,6604,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
591,6604,26,intent_android.intent.action.ACTION_POWER_CONNECTED
591,6604,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
591,6604,28,intent_android.intent.action.ACTION_SHUTDOWN
591,6604,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
591,6604,30,intent_android.intent.action.ANY_DATA_STATE
592,22091,1,intent_
592,22091,2,intent_ACTION.TAPCORE.MESSAGE
592,22091,3,intent_ACTION.TAPCORE.SYNC
592,22091,4,intent_LOCATION_SERVICE
592,22091,5,intent_action.com.excelliance.install.plugin
592,22091,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
592,22091,7,intent_action_send_cancel
592,22091,8,intent_action_send_pop
592,22091,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
592,22091,10,intent_android.accessibilityservice.AccessibilityService
592,22091,11,intent_android.accounts.AccountAuthenticator
592,22091,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
592,22091,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
592,22091,14,intent_android.appwidget.action.APPWIDGET_UPDATE
592,22091,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
592,22091,16,intent_android.content.SyncAdapter
592,22091,17,intent_android.easou.eyou.SEND_SMS_RESULT
592,22091,18,intent_android.fbreader.action.CLOSE
592,22091,19,intent_android.fbreader.action.PLUGIN
592,22091,20,intent_android.fbreader.action.PLUGIN_CRASH
592,22091,21,intent_android.hardware.usb.action.USB_STATE
592,22091,22,intent_android.intent.action
592,22091,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
592,22091,24,intent_android.intent.action.ACTION_MEDIA_EJECT
592,22091,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
592,22091,26,intent_android.intent.action.ACTION_POWER_CONNECTED
592,22091,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
592,22091,28,intent_android.intent.action.ACTION_SHUTDOWN
592,22091,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
592,22091,30,intent_android.intent.action.ANY_DATA_STATE
593,56711,1,perm_com.google.android.c2dm.permission.RECEIVE
593,56711,2,intent_com.google.firebase.INSTANCE_ID_EVENT
593,56711,3,intent_android.intent.action.PACKAGE_ADDED
593,56711,4,intent_android.net.conn.CONNECTIVITY_CHANGE
593,56711,5,intent_com.google.android.c2dm.intent.RECEIVE
593,56711,6,intent_com.android.vending.INSTALL_REFERRER
593,56711,7,perm_android.permission.ACCESS_WIFI_STATE
593,56711,8,n_providers
593,56711,9,intent_android.intent.action.USER_PRESENT
593,56711,10,suspicious_getSubscriberId
593,56711,11,perm_android.permission.READ_PHONE_STATE
593,56711,12,n_receivers
593,56711,13,intent_android.intent.action.CREATE_SHORTCUT
593,56711,14,intent_android.intent.action.PACKAGE_REMOVED
593,56711,15,perm_com.android.launcher.permission.INSTALL_SHORTCUT
593,56711,16,n_api_calls
593,56711,17,intent_com.google.firebase.MESSAGING_EVENT
593,56711,18,n_activities
593,56711,19,n_urls
593,56711,20,suspicious_Ldalvik/system/PathClassLoader;
593,56711,21,perm_android.permission.GET_TASKS
593,56711,22,perm_android.permission.SYSTEM_ALERT_WINDOW
593,56711,23,n_services
593,56711,24,suspicious_Ljava/lang/System;->load
593,56711,25,n_used_permissions
593,56711,26,suspicious_Ldalvik/system/DexClassLoader;
593,56711,27,intent_cn.play.dservice
593,56711,28,perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS
593,56711,29,perm_android.permission.SEND_SMS
593,56711,30,intent_android.intent.action.PACKAGE_REPLACED
594,62363,1,intent_
594,62363,2,intent_ACTION.TAPCORE.MESSAGE
594,62363,3,intent_ACTION.TAPCORE.SYNC
594,62363,4,intent_LOCATION_SERVICE
594,62363,5,intent_action.com.excelliance.install.plugin
594,62363,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
594,62363,7,intent_action_send_cancel
594,62363,8,intent_action_send_pop
594,62363,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
594,62363,10,intent_android.accessibilityservice.AccessibilityService
594,62363,11,intent_android.accounts.AccountAuthenticator
594,62363,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
594,62363,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
594,62363,14,intent_android.appwidget.action.APPWIDGET_UPDATE
594,62363,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
594,62363,16,intent_android.content.SyncAdapter
594,62363,17,intent_android.easou.eyou.SEND_SMS_RESULT
594,62363,18,intent_android.fbreader.action.CLOSE
594,62363,19,intent_android.fbreader.action.PLUGIN
594,62363,20,intent_android.fbreader.action.PLUGIN_CRASH
594,62363,21,intent_android.hardware.usb.action.USB_STATE
594,62363,22,intent_android.intent.action
594,62363,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
594,62363,24,intent_android.intent.action.ACTION_MEDIA_EJECT
594,62363,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
594,62363,26,intent_android.intent.action.ACTION_POWER_CONNECTED
594,62363,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
594,62363,28,intent_android.intent.action.ACTION_SHUTDOWN
594,62363,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
594,62363,30,intent_android.intent.action.ANY_DATA_STATE
595,58315,1,n_activities
596,45049,1,intent_android.intent.action.PACKAGE_ADDED
596,45049,2,intent_android.intent.action.PACKAGE_CHANGED
596,45049,3,intent_android.intent.action.PACKAGE_REMOVED
596,45049,4,intent_android.intent.action.PACKAGE_RESTARTED
596,45049,5,intent_android.intent.action.QUICKBOOT_POWERON
596,45049,6,intent_com.google.android.c2dm.intent.RECEIVE
596,45049,7,n_permissions
596,45049,8,n_providers
596,45049,9,perm_com.google.android.c2dm.permission.RECEIVE
596,45049,10,intent_android.net.conn.CONNECTIVITY_CHANGE
596,45049,11,n_activities
596,45049,12,n_api_calls
597,10396,1,intent_
597,10396,2,intent_ACTION.TAPCORE.MESSAGE
597,10396,3,intent_ACTION.TAPCORE.SYNC
597,10396,4,intent_LOCATION_SERVICE
597,10396,5,intent_action.com.excelliance.install.plugin
597,10396,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
597,10396,7,intent_action_send_cancel
597,10396,8,intent_action_send_pop
597,10396,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
597,10396,10,intent_android.accessibilityservice.AccessibilityService
597,10396,11,intent_android.accounts.AccountAuthenticator
597,10396,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
597,10396,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
597,10396,14,intent_android.appwidget.action.APPWIDGET_UPDATE
597,10396,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
597,10396,16,intent_android.content.SyncAdapter
597,10396,17,intent_android.easou.eyou.SEND_SMS_RESULT
597,10396,18,intent_android.fbreader.action.CLOSE
597,10396,19,intent_android.fbreader.action.PLUGIN
597,10396,20,intent_android.fbreader.action.PLUGIN_CRASH
597,10396,21,intent_android.hardware.usb.action.USB_STATE
597,10396,22,intent_android.intent.action
597,10396,23,intent_android.intent.action.ACTION_BOOT_COMPLETED
597,10396,24,intent_android.intent.action.ACTION_MEDIA_EJECT
597,10396,25,intent_android.intent.action.ACTION_PACKAGE_ADDED
597,10396,26,intent_android.intent.action.ACTION_POWER_CONNECTED
597,10396,27,intent_android.intent.action.ACTION_POWER_DISCONNECTED
597,10396,28,intent_android.intent.action.ACTION_SHUTDOWN
597,10396,29,intent_android.intent.action.ACTION_VIEW_DOWNLOADS
597,10396,30,intent_android.intent.action.ANY_DATA_STATE
598,51198,1,n_permissions
598,51198,2,n_urls
598,51198,3,perm_android.permission.CHANGE_CONFIGURATION
598,51198,4,perm_android.webkit.permission.PLUGIN
598,51198,5,suspicious_sendTextMessage
598,51198,6,perm_com.google.android.c2dm.permission.RECEIVE
598,51198,7,n_api_calls
598,51198,8,intent_com.google.android.c2dm.intent.RECEIVE
598,51198,9,perm_android.permission.CHANGE_NETWORK_STATE
598,51198,10,perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS
598,51198,11,perm_com.sonyericsson.home.permission.BROADCAST_BADGE
598,51198,12,n_receivers
598,51198,13,perm_android.permission.SEND_SMS
598,51198,14,perm_com.anddoes.launcher.permission.UPDATE_COUNT
598,51198,15,perm_com.htc.launcher.permission.UPDATE_SHORTCUT
598,51198,16,perm_com.majeur.launcher.permission.UPDATE_BADGE
598,51198,17,perm_com.sec.android.provider.badge.permission.READ
598,51198,18,perm_com.sec.android.provider.badge.permission.WRITE
598,51198,19,perm_android.permission.USE_CREDENTIALS
598,51198,20,perm_android.permission.WRITE_SMS
598,51198,21,n_services
598,51198,22,suspicious_setWifiEnabled
598,51198,23,n_activities
598,51198,24,perm_android.permission.AUTHENTICATE_ACCOUNTS
598,51198,25,suspicious_getSubscriberId
598,51198,26,intent_com.android.vending.INSTALL_REFERRER
598,51198,27,perm_android.permission.READ_LOGS
598,51198,28,perm_android.permission.MANAGE_ACCOUNTS
598,51198,29,perm_android.permission.RESTART_PACKAGES
598,51198,30,perm_android.permission.EXPAND_STATUS_BAR
599,48923,1,intent_
599,48923,2,intent_ACTION.TAPCORE.MESSAGE
599,48923,3,intent_ACTION.TAPCORE.SYNC
599,48923,4,intent_LOCATION_SERVICE
599,48923,5,intent_action.com.excelliance.install.plugin
599,48923,6,intent_action.qihoo360.daemon.pcdaemon.DaemonStatus
599,48923,7,intent_action_send_cancel
599,48923,8,intent_action_send_pop
599,48923,9,intent_android.Intent.ACTION_NEW_OUTGOING_CALL
599,48923,10,intent_android.accessibilityservice.AccessibilityService
599,48923,11,intent_android.accounts.AccountAuthenticator
599,48923,12,intent_android.app.action.DEVICE_ADMIN_ENABLED
599,48923,13,intent_android.appwidget.action.APPWIDGET_CONFIGURE
599,48923,14,intent_android.appwidget.action.APPWIDGET_UPDATE
599,48923,15,intent_android.bluetooth.adapter.action.STATE_CHANGED
599,48923,16,intent_android.content.SyncAdapter
