feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
perm_com.lenovo.launcherhdmarket.permission.READ_SETTINGS,0,0.06923892850065724,0.12112403763303403,471.0,146.2668793678186,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.036349481573552084,0.0,0.0,0.30984516092973413
perm_com.samsung.android.providers.context.permission.WRITE_USE_APP_FEATURE_SURVEY,0,0.06921069666243894,0.12113171648979829,471.2,145.8826925992251,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.036208322382460585,0.0,0.0,0.30984516092973413
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.sierrasandbox,0,0.0691688681742451,0.1211431410237511,471.4,145.4985910584704,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03599917994149137,0.0,0.0,0.30984516092973413
perm_com.android.launcher2.permission.WRITE_SETTINGS,0,0.0690702270428698,0.12117030712406787,471.8,144.73064637456713,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03550597428461486,0.0,0.0,0.30984516092973413
intent_com.ss.android.socialbase.downloader.remote,0,0.06903590004054054,0.12117983480050842,472.0,144.34680460612904,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03533433927296861,0.0,0.0,0.30984516092973413
perm_android.permission.READ_PHONE_STATE,0,0.06899512129166484,0.0760484710129582,357.6,414.8004821597969,"pearson_r, entropy_reduction_ratio, f_stat",0.0999239068323621,0.0,0.018946519752754635,0.021365759974036114,0.20473941989917135
intent_action_send_cancel,0,0.06893144120233421,0.12120906261761565,472.2,143.963050815131,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03481204508193692,0.0,0.0,0.30984516092973413
intent_com.kingroot.master.action.NAIN_EXIT_NOTIFY,0,0.06885434106808483,0.12123086182324473,472.4,143.57938570700182,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03442654441068997,0.0,0.0,0.30984516092973413
intent_com.google.android.gms.gcm.ACTION_TASK_READY,0,0.06884852083567611,0.099136417541866,252.8,363.30890437752834,"pearson_r, mutual_information, entropy_reduction_ratio",0.020580211692462238,0.05128182677758298,0.004232733136253696,0.004039644718559955,0.2641081878535217
intent_com.excelliance.kxqp.action.time,0,0.06880128830564933,0.12124597352581878,472.6,143.19580999456653,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03416128059851249,0.0,0.0,0.30984516092973413
intent_com.qihoo.appstore.PLUGIN_ICON,0,0.06877718693073989,0.12125286868092595,472.8,142.81232439814147,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.034040773723965294,0.0,0.0,0.30984516092973413
perm_com.thunderst.launcher.permission.READ_SETTINGS,0,0.06875272887749566,0.12125988506602996,473.0,142.42892964563063,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03391848345774419,0.0,0.0,0.30984516092973413
perm_com.nd.android.launcher.permission.READ_SETTINGS,0,0.06867099701519984,0.12128347200717707,473.6,141.2792978464998,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03350982414626506,0.0,0.0,0.30984516092973413
suspicious_getWifiState,0,0.06861463893527973,0.11493537785705361,280.6,321.932042518293,"pearson_r, mutual_information, entropy_reduction_ratio",0.0019222598332218226,0.04437558719921345,0.00040311744154797097,0.00036993017306352497,0.2960023000293519
intent_com.morgoo.droidplugin.ACTION_SHORTCUT_PROXY_ZHUSHOU,0,0.0686089574372855,0.12130151996739422,473.8,140.89627390389003,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03319962625669334,0.0,0.0,0.30984516092973413
perm_android.permission.ACCESS_WIMAX_STATE,0,0.06857190459470879,0.12131235827730279,474.0,140.51334456200237,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03301436204380983,0.0,0.0,0.30984516092973413
intent_com.taobao.accs.intent.action.SERVICE,0,0.0685688551150632,0.12131325225218592,474.2,140.13051059637226,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.032999114645581855,0.0,0.0,0.30984516092973413
perm_android.permission.ACCESS_FINE_LOCATION,0,0.06853566908824,0.0801101114715638,270.2,370.7761588883514,"pearson_r, entropy_reduction_ratio, mutual_information",0.07013072162943172,0.021143122672172457,0.013705993012631012,0.014517223730402238,0.22318128439656262
intent_com.baidu.location.service_v2.2,0,0.06850199729965682,0.12133292744410783,474.4,139.74777279083912,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03266482556854997,0.0,0.0,0.30984516092973413
perm_android.permission.SAMSUNG_TUNTAP,0,0.06844264824032976,0.12135051370415734,474.6,139.36513193765506,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03236808027191468,0.0,0.0,0.30984516092973413
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.speechpersonalization,0,0.06840193652729273,0.12136264302064008,474.8,138.98258883759505,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03216452170672957,0.0,0.0,0.30984516092973413
perm_com.bbk.launcher2.permission.READ_SETTINGS,0,0.06840076847787799,0.12136299180802615,475.0,138.6001443000692,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03215868145965583,0.0,0.0,0.30984516092973413
intent_com.sogou.passport.service.aidl,0,0.06835498946671173,0.12137669635180828,475.2,138.21779914323628,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.031929786403824496,0.0,0.0,0.30984516092973413
perm_com.yulong2.android.launcher.permission.WRITE_SETTINGS,0,0.06828819117311208,0.12139681440690453,475.6,137.45341028872292,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.031595794935826274,0.0,0.0,0.30984516092973413
perm_com.lge.launcher.permission.WRITE_SETTINGS,0,0.06818356367641949,0.1214286144322194,475.8,137.0713682721523,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.031072657452363317,0.0,0.0,0.30984516092973413
intent_com.taobao.accs.intent.action.START_FROM_AGOO,0,0.068120006378559,0.12144810372702636,476.0,136.6894289987342,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.030754870963060878,0.0,0.0,0.30984516092973413
intent_android.intent.action.INPUT_METHOD_CHANGED,0,0.06811106095670215,0.12145085719240892,476.2,136.3075933321398,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.030710143853776618,0.0,0.0,0.30984516092973413
intent_intent.action.HEJU,0,0.06809316307225209,0.12145637401426589,476.4,135.9258621455093,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03062065443152635,0.0,0.0,0.30984516092973413
intent_android.intent.action.PACKAGE_REMOVED,0,0.06802691447700213,0.11233095423121123,270.5,340.41357199735734,"pearson_r, mutual_information, entropy_reduction_ratio",0.0038522864782873003,0.04450421337670755,0.0008062348830959419,0.0007428679144622153,0.2902289697324576
intent_LOCATION_SERVICE,0,0.06790245352404028,0.12151579732531419,476.6,135.54423632157878,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02966710669046727,0.0,0.0,0.30984516092973413
intent_com.secneo.plugin.action.DAILY,0,0.067871580258865,0.12152552699842353,476.8,135.16271675280873,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.029512740364590832,0.0,0.0,0.30984516092973413
perm_cn.nubia.launcher.permission.WRITE_SETTINGS,0,0.0678472436925626,0.12153321820070076,477.0,134.78130434151467,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02939105753307893,0.0,0.0,0.30984516092973413
perm_android.permission.READ_PROFILE,0,0.06784475459111389,0.12153400591480151,477.2,134.39999999999998,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0293786120258353,0.0,0.0,0.30984516092973413
intent_com.telecom.sdk_auth_ui.SMS_CODE_SEND_ACTIOIN,0,0.06782198311990592,0.12154122152247125,477.4,134.01880465069073,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.029264754669795518,0.0,0.0,0.30984516092973413
intent_show_cpuad,0,0.06780530256204054,0.12154651765599479,477.6,133.63771922627234,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.029181351880468536,0.0,0.0,0.30984516092973413
intent_com.ez.sj,0,0.06779751672727684,0.1215489927402601,477.8,133.256744669829,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.029142422706650073,0.0,0.0,0.30984516092973413
intent_android.net.wifi.PICK_WIFI_WORK,0,0.0676669041484885,0.12159080375497743,478.0,132.87588193498473,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.028489359812708358,0.0,0.0,0.30984516092973413
intent_android.intent.action.SIG_STR,0,0.06765570750264588,0.12159441341368758,478.2,132.49513198604694,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.028433376583495273,0.0,0.0,0.30984516092973413
perm_com.yulong3.android.launcher.permission.READ_SETTINGS,0,0.06763381627684587,0.12160148247503787,478.4,132.1144957981523,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0283239204544952,0.0,0.0,0.30984516092973413
perm_android.hardware.camera.autofocus,0,0.06758258139394287,0.12161808712522419,478.6,131.73397435741472,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.028067746039980208,0.0,0.0,0.30984516092973413
intent_safiap.framework.ACTION_START_DOWNLOAD,0,0.0675752378972796,0.1216204739582507,478.8,131.35356866107597,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.028031028556663812,0.0,0.0,0.30984516092973413
perm_com.android.voicemail.permission.READ_WRITE_ALL_VOICEMAIL,0,0.0675572384059527,0.12162633157775664,479.0,130.97327971765844,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.027941031100029337,0.0,0.0,0.30984516092973413
intent_com.tencent.mm.plugin.openapi.Intent.ACTION_REFRESH_WXAPP,0,0.06749511899964439,0.12164662691131646,479.2,130.59310854712052,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.027630434068487815,0.0,0.0,0.30984516092973413
perm_android.permission.CHANGE_COMPONENT_ENABLED_STATE,0,0.0674830639321125,0.12165057978956614,479.4,130.21305618101434,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.027570158730828336,0.0,0.0,0.30984516092973413
perm_com.qiku.android.launcher3.permission.WRITE_UNREAD,0,0.06745581705749533,0.12165953121952082,479.6,129.83312366264627,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.027433924357742473,0.0,0.0,0.30984516092973413
intent_com.morgoo.droidplugin.ACTION_SHORTCUT_PROXY,0,0.0674394568821685,0.12166491744762688,479.8,129.45331204723962,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.027352123481108357,0.0,0.0,0.30984516092973413
perm_com.sonymobile.home.permission.PROVIDER_INSERT_BADGE,0,0.06739668144443686,0.12167904077102847,480.0,129.07362240210043,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02713824629245017,0.0,0.0,0.30984516092973413
perm_android.permission.ACCESS_LOCATION_EXTRA_COMMANDS,0,0.06739480860559877,0.12167966047006186,480.2,128.69405580678543,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.027128882098259675,0.0,0.0,0.30984516092973413
intent_com.kingroot.common.ACTION_NOTIFY_OUT_SELF_APP_BY_MAIN,0,0.06737141022214134,0.12168741215600036,480.4,128.31461335327322,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02701189018097254,0.0,0.0,0.30984516092973413
perm_com.sonyericsson.home.READ_SETTINGS,0,0.067363023196048,0.12169019496774802,480.6,127.93529614613789,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02696995505050591,0.0,0.0,0.30984516092973413
intent_com.qihoo.appstore.battery.NOTIFY,0,0.06735721954918064,0.12169212193163782,480.8,127.55610530272551,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02694093681616907,0.0,0.0,0.30984516092973413
perm_com.excelliance.dualaid.assist,0,0.0673501058476051,0.12169448533681351,481.0,127.1770419533337,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.026905368308291405,0.0,0.0,0.30984516092973413
intent_com.excelliance.dualaid.action.downloadcomp,0,0.06723708250750296,0.12173225232922476,481.4,126.41930232365627,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.026340251607780665,0.0,0.0,0.30984516092973413
intent_com.urbanairship.actions.SHOW_LANDING_PAGE_INTENT_ACTION,0,0.06717956935380678,0.12175162709237147,481.6,126.04062837037905,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02605268583929983,0.0,0.0,0.30984516092973413
intent_com.qihoo.appstore.checkupdate.RESTART_ALL_DOWNLOAD,0,0.06716354244080186,0.12175704497504918,481.8,125.66208656551905,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.025972551274275148,0.0,0.0,0.30984516092973413
perm_android.permission.KILL_BACKGROUND_PROCESSES,0,0.06711658457897365,0.1125361493777685,273.0,337.5973933548658,"pearson_r, mutual_information, entropy_reduction_ratio",0.0038522864782873003,0.0399525638865651,0.0008062348830959419,0.0007428679144622153,0.29022896973245765
intent_com.kingroot.kinguser.SU_REQUEST,0,0.06708228607073952,0.12178463972229737,482.0,125.2836781069266,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.025566269423963457,0.0,0.0,0.30984516092973413
perm_android.permission.RESTART_PACKAGES,0,0.06695339035760381,0.12182884470376346,482.2,124.90540420654342,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.024921790858284904,0.0,0.0,0.30984516092973413
intent_com.baoruan.launcher3.ACTION_THEME,0,0.06691955771715904,0.12184053537485096,482.4,124.52726609060362,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.024752627656061045,0.0,0.0,0.30984516092973413
intent_com.excelliance.open.action.gameverchk,0,0.06691412900313058,0.12184241462940387,482.6,124.149264999838,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02472548408591878,0.0,0.0,0.30984516092973413
intent_android.Intent.ACTION_NEW_OUTGOING_CALL,0,0.06689512000769615,0.12184900235787091,482.8,123.77140218968191,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02463043910874664,0.0,0.0,0.30984516092973413
perm_com.sonyericsson.home.WRITE_SETTINGS,0,0.06688849876276266,0.121851299708212,483.0,123.39367893048654,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02459733288407919,0.0,0.0,0.30984516092973413
perm_com.htc.launcher.permission.WRITE_SETTINGS,0,0.06686876969389455,0.12185815331020493,483.2,123.01609650773351,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.024498687539738585,0.0,0.0,0.30984516092973413
intent_com.qihoo.appstore.reservation.alarm,0,0.06683476795017915,0.12186999411666895,483.4,122.63865622225319,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0243286788211616,0.0,0.0,0.30984516092973413
intent_com.excelliance.dualaid.action.download,0,0.06682656810261686,0.12187285514768896,483.6,122.26135939044683,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.024287679583350166,0.0,0.0,0.30984516092973413
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.cp,0,0.06677001701721244,0.12189264479280915,484.0,121.50720143267229,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.024004924156328062,0.0,0.0,0.30984516092973413
perm_android.permission.READ_CELL_BROADCASTS,0,0.06672565066980854,0.12190824168205495,484.2,121.1303430194103,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02378309241930852,0.0,0.0,0.30984516092973413
intent_com.Remind.alarm.repeat,0,0.06670135852624436,0.12191680804558225,484.4,120.7536334857051,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.023661631701487645,0.0,0.0,0.30984516092973413
intent_show_helpcontent,0,0.06667803921194512,0.12192504899740407,484.6,120.37707422927342,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.023545035129991534,0.0,0.0,0.30984516092973413
intent_safiap.framework.ACTION_NETWORK_ERROR,0,0.06664346023894456,0.12193730087962437,484.8,120.00066666481483,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02337214026498868,0.0,0.0,0.30984516092973413
intent_com.qihoo.appstore.ACTION_LAUNCH_SERVICE_ACTIVITY,0,0.06656001269693872,0.1219670241104515,485.0,119.62441222426132,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02295490255495949,0.0,0.0,0.30984516092973413
intent_android.intent.action.ACTION_SHUTDOWN,0,0.06644969887138688,0.11547225265618166,288.6,319.3722592837393,"pearson_r, mutual_information, entropy_reduction_ratio",0.0019222598332218226,0.03355088687974914,0.00040311744154797097,0.00036993017306352497,0.2960023000293519
perm_android.permission.EXPAND_STATUS_BAR,0,0.06637528272096102,0.12203360935788807,485.4,118.87236853028547,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.022031252675070948,0.0,0.0,0.30984516092973413
perm_com.google.android.providers.talk.permission.READ_ONLY,0,0.06636334355317788,0.12203795001850176,485.6,118.49658222919342,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.021971556836155245,0.0,0.0,0.30984516092973413
intent_com.excelliance.appmate.share,0,0.06633271350158429,0.12204910668642162,486.0,117.74548823628021,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.021818406578187323,0.0,0.0,0.30984516092973413
intent_com.qihoo.appstore.APPWATCHER_CHANGE_TIME,0,0.06629554388941113,0.12206268524132509,486.2,117.3701836072518,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.021632558517321467,0.0,0.0,0.30984516092973413
intent_com.huawei.android.push.intent.RECEIVE,0,0.06627835282960173,0.12206898016514492,486.4,116.99504263001916,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02154660321827457,0.0,0.0,0.30984516092973413
intent_com.getui.gis.action.64kVIzqls49c7TJxrBbWG4,0,0.06626444211274699,0.1220740807624503,486.6,116.62006688387723,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02147704963400082,0.0,0.0,0.30984516092973413
intent_android.intent.action.ERROR_NOTIFY,0,0.06623940932294933,0.12208327488776875,486.8,116.24525796779841,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02135188568501259,0.0,0.0,0.30984516092973413
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.mail,0,0.06619948805226392,0.12209797834574092,487.0,115.87061750072795,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.021152279331585467,0.0,0.0,0.30984516092973413
intent_com.gridappsinc.launcher.theme.apk_action,0,0.06617349095679234,0.12210758048820962,487.4,115.12184849106619,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02102229385422762,0.0,0.0,0.30984516092973413
perm_android.permission.BIND_JOB_SERVICE,0,0.0660928989909214,0.12213748335550509,487.6,114.74772328896115,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02061933402487286,0.0,0.0,0.30984516092973413
intent_android.intent.action.PACKAGE_INSTALL,0,0.06608600195106488,0.11166916972449363,273.8,342.69660050837973,"pearson_r, mutual_information, entropy_reduction_ratio",0.004820232018454134,0.035780053727486,0.0010077936038699275,0.0009304798864881455,0.2878914505190262
intent_cn.jpush.android.intent.UNREGISTRATION,0,0.0660833912338311,0.12214102466094476,487.8,114.37377321746449,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.020571795239421375,0.0,0.0,0.30984516092973413
intent_com.areametrics.areametricssdk.AMLocationUpdatesBroadcastReceiver.PROCESS_UPDATES,0,0.06604651754648182,0.12215478584412369,488.0,114.0,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02038742680267495,0.0,0.0,0.30984516092973413
perm_android.permission.WRITE_CALL_LOG,0,0.06604345282308763,0.12215593152672105,488.2,113.62640538184776,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.020372103185703993,0.0,0.0,0.30984516092973413
intent_com.yuetu.shentu.Intent.WECHAT_AUTH,0,0.06603218101906293,0.12216014780762396,488.4,113.25299113047744,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.020315744165580508,0.0,0.0,0.30984516092973413
perm_android.permission.TRANSMIT_IR,0,0.06599626524696862,0.12217360907497686,488.8,112.50671091094965,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.020136165305109005,0.0,0.0,0.30984516092973413
perm_com.android.mylauncher.permission.READ_SETTINGS,0,0.06599234264131862,0.12217508173980032,489.0,112.1338485917611,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.020116552276858973,0.0,0.0,0.30984516092973413
perm_com.google.android.gms.permission.AD_ID_NOTIFICATION,0,0.06597502988024835,0.1221815872799525,489.2,111.76117393800048,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.020029988471507606,0.0,0.0,0.30984516092973413
perm_com.huawei.launcher2.permission.READ_SETTINGS,0,0.06595638872147472,0.12218860256932058,489.4,111.38868883329222,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.01993678267763946,0.0,0.0,0.30984516092973413
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.sitemaps,0,0.06594432135744976,0.12219314977119342,489.6,111.01639518557609,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.01987644585751471,0.0,0.0,0.30984516092973413
intent_com.qihoo360.mobilesafe.clean.DOWNLOADDLG,0,0.06590406682472812,0.12220835165535285,489.8,110.64429492748373,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.019675173193906412,0.0,0.0,0.30984516092973413
intent_com.kingroot.common.ACTION_TOP_APP_CHANGED,0,0.06588142347145909,0.1222169252580984,490.0,110.27239001672177,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.019561956427561297,0.0,0.0,0.30984516092973413
perm_android.permission.ACCESS_CHECKIN_PROPERTIES,0,0.06587713160774726,0.1222185521387956,490.2,109.9006824364617,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.019540497109002186,0.0,0.0,0.30984516092973413
intent_io.intercom.android.sdk.INTERCOM_PUSH_DISMISSED,0,0.06586079157151575,0.12222475133729563,490.4,109.52917419573654,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.01945879692784465,0.0,0.0,0.30984516092973413
intent_com.igexin.sdk.action.user.message,0,0.06577826221267498,0.12225619058999745,490.8,108.78676390076139,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.019046150133640728,0.0,0.0,0.30984516092973413
intent_com.qihoo.appstore.ACTION_LOCK_SCREEN_AD_ADD_LISTENER,0,0.06576422323083364,0.12226156006077951,491.0,108.41586599755591,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.018975955224434047,0.0,0.0,0.30984516092973413
perm_android.permission.DEVICE_POWER,0,0.06574716935932765,0.1222680909888384,491.2,108.04517573681854,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.018890685866904098,0.0,0.0,0.30984516092973413
intent_com.qihoo.appstore.plugin.battery.setPowerRankConfig,0,0.06574539240364959,0.12226877201670894,491.4,107.67469526309328,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.01888180108851376,0.0,0.0,0.30984516092973413
perm_com.ztemt.launcher.permission.READ_SETTINGS,0,0.06571103139981646,0.12228196062081238,491.6,107.30442674931915,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.018709996069348214,0.0,0.0,0.30984516092973413
perm_net.qihoo.launcher.permission.READ_SETTINGS,0,0.06570116872427481,0.12228575303068856,491.8,106.93437239727925,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.018660682691639965,0.0,0.0,0.30984516092973413
intent_android.intent.action.SENT_SMS_ACTION,0,0.06567997836137894,0.12229391154243179,492.0,106.56453443805776,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.01855473087716059,0.0,0.0,0.30984516092973413
intent_com.qihoo.appstore.ACTION_DAEMON_CORE_SERVICE,0,0.0656343621305527,0.1223115222538096,492.2,106.19491513250529,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.018326649723029335,0.0,0.0,0.30984516092973413
intent_co.ronash.pushe.service.ScreenStateService,0,0.06561892513576396,0.12231749673316242,492.4,105.82551677171247,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.01824946474908565,0.0,0.0,0.30984516092973413
perm_com.lenovo.launcher.permission.WRITE_SETTINGS,0,0.06561788315005192,0.12231790027633714,492.6,105.4563416774923,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.01824425482052542,0.0,0.0,0.30984516092973413
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.finance,0,0.06560172341586633,0.12232416303838917,492.8,105.08739220287084,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0181634561495975,0.0,0.0,0.30984516092973413
intent_android.settings.ADD_ACCOUNT_SETTINGS,0,0.0655969152373531,0.12232602805139829,493.0,104.71867073258713,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.018139415257031413,0.0,0.0,0.30984516092973413
perm_com.android.browser.permission.READ_HISTORY_BOOKMARKS,0,0.06558759763099323,0.11767401754621014,303.0,304.7074006321474,"pearson_r, mutual_information, entropy_reduction_ratio",0.0009601629740135417,0.02652508201512089,0.00020155872077398548,0.00018459141344284247,0.3000665930316149
intent_com.qihoo.appstore.plugin.START_PLUGIN_FROM_PROXY_LISTENER,0,0.06546486470567317,0.12237753251480582,493.2,104.3501796836019,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.017479162598631758,0.0,0.0,0.30984516092973413
intent_com.qihoo.appstore.battery.FREEZE_APP,0,0.06542763815476867,0.12239215126813106,493.4,103.98192150561559,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.017293029844109197,0.0,0.0,0.30984516092973413
perm_cn.nubia.launcher.permission.READ_SETTINGS,0,0.06538060423113506,0.12241068360148881,493.6,103.6138986815958,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.01705786022594118,0.0,0.0,0.30984516092973413
perm_com.android.vending.CHECK_LICENSE,0,0.06537047018512551,0.09999306141798003,264.0,360.6666050523669,"pearson_r, mutual_information, entropy_reduction_ratio",0.020580211692462238,0.033891573524829945,0.004232733136253696,0.004039644718559955,0.2641081878535217
intent_com.mobiletool.appstore.service.weathernotifyreceiver,0,0.06534072613612192,0.12242645081348687,493.8,103.24611372831426,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.016858469750875463,0.0,0.0,0.30984516092973413
intent_com.qihoo.appstore.launcher.shortcut.MYFREEZE,0,0.0653165513392823,0.12243603347816853,494.0,102.87856919689348,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.016737595766677354,0.0,0.0,0.30984516092973413
intent_com.excelliance.kxqp.platform.gameplugin.action.UNBIND_REMOTE,0,0.06530477592517415,0.12244070778603958,494.2,102.51126767336359,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.016678718696136643,0.0,0.0,0.30984516092973413
intent_com.excelliance.open.action.startPromptActivity,0,0.06529022752955925,0.12244648885127378,494.4,102.14421177922907,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.016605976718062156,0.0,0.0,0.30984516092973413
intent_com.excelliance.kxqp.platform.action.BADGE_REPORT,0,0.06522445482058684,0.12247270767939454,494.8,101.4108475460096,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.016277113173200082,0.0,0.0,0.30984516092973413
intent_android.intent.action.MEDIA_MOUNTED,0,0.06522249641719854,0.12247349043341282,495.0,101.04454463255303,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.016267321156258552,0.0,0.0,0.30984516092973413
perm_android.permission.WRITE_PROFILE,0,0.06519655242579338,0.12248387133250827,495.2,100.6784982009565,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.016137601199232736,0.0,0.0,0.30984516092973413
intent_com.google.Ps.Download,0,0.06519193805969915,0.12248571987660542,495.4,100.31271105896799,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.016114529368761624,0.0,0.0,0.30984516092973413
